%time,field.x,field.y,field.z
1580310905054653040,0.00327929913157,-0.00351352231719,-0.012217304764
1580310905059421523,0.00327929913157,-0.00351352231719,-0.00977384381117
1580310905059431396,0.00468463824528,-0.00351352231719,-0.00977384381117
1580310905083020113,0.00468463824528,-0.0023424063891,-0.00977384381117
1580310905083048615,0.00562153098775,-0.0023424063891,-0.00977384381117
1580310905083068017,-0.00140533911371,-0.0023424063891,-0.00977384381117
1580310905083081918,-0.00140533911371,-0.0023424063891,-0.00977384381117
1580310905088481587,-0.00140533911371,-0.000468446371235,-0.00977384381117
1580310905088503477,-0.00140533911371,-0.000468446371235,-0.0256563400043
1580310905088548559,-0.00140533911371,-0.000468446371235,-0.0219911485751
1580310905092480196,-0.00140533911371,-0.000468446371235,-0.00366519142919
1580310905101900125,-0.00140533911371,-0.000468446371235,0.0280998009571
1580310905114290135,-0.000936892742471,-0.000468446371235,0.0280998009571
1580310905122185361,0.00163956229932,-0.000468446371235,0.0280998009571
1580310905122219352,0.00163956229932,0.00187378548494,0.0280998009571
1580310905126976682,0.00163956229932,0.00351352231719,0.0280998009571
1580310905132068241,0.00163956229932,0.00351352231719,0.0146607657168
1580310905132087376,0.00421619187404,0.00351352231719,0.0146607657168
1580310905137997003,0.00421619187404,0.00327929913157,0.0146607657168
1580310905146677483,0.00421619187404,0.00327929913157,0.0
1580310905152719731,0.00468463824528,0.00327929913157,0.0
1580310905159707483,0.00468463824528,0.000702669556853,0.0
1580310905166915416,0.00468463824528,0.000702669556853,0.0146607657168
1580310905170803068,0.00281085276034,0.000702669556853,0.0146607657168
1580310905170868058,0.00281085276034,0.00140533911371,0.0146607657168
1580310905176671474,0.00281085276034,0.00140533911371,-0.0109955742876
1580310905180340001,0.00163956229932,0.00140533911371,-0.0109955742876
1580310905185687826,0.00163956229932,-0.00281085276034,-0.0109955742876
1580310905192821773,0.00163956229932,-0.00281085276034,0.0
1580310905203164987,0.00351352231719,-0.00281085276034,0.0
1580310905209292877,0.00351352231719,-0.00327929913157,0.0
1580310905213121903,0.00351352231719,-0.00327929913157,-0.00855211333477
1580310905221621777,0.00468463824528,-0.00327929913157,-0.00855211333477
1580310905225681428,0.00562153098775,-0.00327929913157,-0.00855211333477
1580310905225717896,0.00562153098775,-0.0023424063891,-0.00855211333477
1580310905236307179,0.00562153098775,0.000936892742471,-0.00855211333477
1580310905244540876,0.00562153098775,0.000936892742471,0.00244346095279
1580310905248795067,0.00562153098775,0.000936892742471,0.00610865238198
1580310905254262992,0.000936892742471,0.000936892742471,0.00610865238198
1580310905260602088,0.000936892742471,0.00210818320348,0.00610865238198
1580310905267129369,0.000936892742471,0.00210818320348,0.00610865238198
1580310905272351900,0.00163956229932,0.00210818320348,0.00610865238198
1580310905277801046,0.00163956229932,0.0,0.00610865238198
1580310905284233799,0.00163956229932,0.0,0.00610865238198
1580310905292755930,0.00351352231719,0.0,0.00610865238198
1580310905299177761,0.00351352231719,0.0,0.00610865238198
1580310905308611154,0.00351352231719,0.0,-0.00977384381117
1580310905313825686,0.00374774550281,0.0,-0.00977384381117
1580310905313846715,0.00374774550281,0.00140533911371,-0.00977384381117
1580310905313857886,0.00374774550281,0.00140533911371,-0.0219911485751
1580310905321912006,-0.000468446371235,0.00140533911371,-0.0219911485751
1580310905327202842,-0.000468446371235,0.000468446371235,-0.0219911485751
1580310905330890663,-0.000468446371235,0.000468446371235,-0.00244346095279
1580310905336893389,0.0,0.000468446371235,-0.00244346095279
1580310905345439812,0.0,-0.00187378548494,-0.00244346095279
1580310905349616994,0.0,-0.00187378548494,0.0
1580310905354740396,0.00163956229932,-0.00187378548494,0.0
1580310905363181846,0.00163956229932,0.00210818320348,0.0
1580310905367169602,0.00163956229932,0.00210818320348,-0.00366519142919
1580310905367183099,0.00398196868843,0.00210818320348,-0.00366519142919
1580310905367214457,0.00398196868843,0.00632437507753,-0.00366519142919
1580310905374286521,0.00398196868843,0.00632437507753,-0.0012217304764
1580310905374301295,0.00163956229932,0.00632437507753,-0.0012217304764
1580310905382031474,0.00163956229932,0.00140533911371,-0.0012217304764
1580310905388251613,0.00163956229932,0.00140533911371,-0.00855211333477
1580310905396655768,0.000936892742471,0.00140533911371,-0.00855211333477
1580310905396709482,0.000936892742471,-0.000234223185618,-0.00855211333477
1580310905396733013,0.000936892742471,-0.000234223185618,-0.00244346095279
1580310905396747623,0.00210818320348,-0.000234223185618,-0.00244346095279
1580310905400844598,0.00210818320348,-0.00117111592809,-0.00244346095279
1580310905400899088,0.00210818320348,-0.00117111592809,-0.00488692190558
1580310905409172563,0.00210818320348,-0.00117111592809,-0.00488692190558
1580310905413163972,0.00210818320348,-0.00538730780213,-0.00488692190558
1580310905413186863,0.00210818320348,-0.00538730780213,0.0
1580310905413194148,0.0049188614309,-0.00538730780213,0.0
1580310905420575814,0.0049188614309,-0.00281085276034,0.0
1580310905427355256,0.0049188614309,-0.00281085276034,-0.0219911485751
1580310905427383929,0.00608997735898,-0.00281085276034,-0.0219911485751
1580310905427397847,0.00608997735898,-0.00351352231719,-0.0219911485751
1580310905434365514,0.00608997735898,-0.00351352231719,-0.0232128790515
1580310905438260681,0.00608997735898,-0.00351352231719,-0.012217304764
1580310905446550150,0.00608997735898,-0.00351352231719,-0.00488692190558
1580310905446585836,0.00163956229932,-0.00351352231719,-0.00488692190558
1580310905451432495,0.0023424063891,-0.00351352231719,-0.00488692190558
1580310905451450835,0.00257662957472,-0.00351352231719,-0.00488692190558
1580310905451476623,0.00257662957472,-0.00304507594595,-0.00488692190558
1580310905457439104,0.00257662957472,-0.00585575417337,-0.00488692190558
1580310905460821364,0.00257662957472,-0.00374774550281,-0.00488692190558
1580310905466118631,0.00257662957472,-0.00374774550281,-0.0012217304764
1580310905471115571,0.00257662957472,-0.00374774550281,0.00855211333477
1580310905477652318,0.000234223185618,-0.00374774550281,0.00855211333477
1580310905486393680,0.000234223185618,0.000702669556853,0.00855211333477
1580310905493823514,0.000234223185618,0.000702669556853,0.00855211333477
1580310905493859772,0.000234223185618,0.000702669556853,-0.0158824961931
1580310905493874147,0.000234223185618,0.00163956229932,-0.0158824961931
1580310905499163267,0.000234223185618,0.00163956229932,0.0
1580310905499176016,0.000234223185618,-0.000702669556853,0.0
1580310905499182416,0.000234223185618,-0.000702669556853,0.00366519142919
1580310905518298147,0.0,-0.000702669556853,0.00366519142919
1580310905518314246,0.0,-0.00210818320348,0.00366519142919
1580310905521587904,0.0,-0.00210818320348,0.00733038285838
1580310905521601700,0.000234223185618,-0.00210818320348,0.00733038285838
1580310905525654406,0.000234223185618,0.00163956229932,0.00733038285838
1580310905525677106,0.000234223185618,0.00163956229932,0.0
1580310905534294607,0.00281085276034,0.00163956229932,0.0
1580310905534320463,0.00281085276034,0.00351352231719,0.0
1580310905542051955,0.00445041505966,0.00351352231719,0.0
1580310905546758445,0.00374774550281,0.00351352231719,0.0
1580310905546786849,0.00304507594595,0.00351352231719,0.0
1580310905550468382,0.00304507594595,0.00351352231719,0.0
1580310905550482177,0.00304507594595,0.00351352231719,0.0158824961931
1580310905573564889,0.00304507594595,0.00163956229932,0.0158824961931
1580310905573576351,0.00304507594595,0.00163956229932,0.00733038285838
1580310905573596706,0.00374774550281,0.00163956229932,0.00733038285838
1580310905573615674,0.00374774550281,-0.00187378548494,0.00733038285838
1580310905577451838,0.00374774550281,-0.00281085276034,0.00733038285838
1580310905577462695,0.00374774550281,-0.00351352231719,0.00733038285838
1580310905577492035,0.00374774550281,-0.00163956229932,0.00733038285838
1580310905577533719,0.00374774550281,-0.00163956229932,0.00366519142919
1580310905585754807,0.00374774550281,-0.00163956229932,0.00855211333477
1580310905603581078,0.00374774550281,-0.00163956229932,0.00855211333477
1580310905607837285,0.00374774550281,-0.00163956229932,-0.0109955742876
1580310905607858921,0.00374774550281,-0.00163956229932,0.0
1580310905607872543,0.0,-0.00163956229932,0.0
1580310905648597546,0.00257662957472,-0.00163956229932,0.0
1580310905658028852,-0.0023424063891,-0.00163956229932,0.0
1580310905658035243,0.00327929913157,-0.00163956229932,0.0
1580310905658066521,0.000468446371235,-0.00163956229932,0.0
1580310905658072060,0.000468446371235,0.0023424063891,0.0
1580310905658079621,0.000468446371235,-0.00281085276034,0.0
1580310905658115059,0.000468446371235,-0.00281085276034,0.0109955742876
1580310905658121217,0.000468446371235,-0.00281085276034,0.00366519142919
1580310905658127177,0.000468446371235,-0.00281085276034,-0.00610865238198
1580310905658176777,0.000468446371235,-0.00281085276034,-0.00488692190558
1580310905658182520,0.000468446371235,-0.00281085276034,0.00610865238198
1580310905658216693,0.000468446371235,-0.000234223185618,0.00610865238198
1580310905658225081,0.000468446371235,0.000234223185618,0.00610865238198
1580310905658233949,0.000468446371235,0.000234223185618,0.00610865238198
1580310905674464128,0.000468446371235,-0.000468446371235,0.00610865238198
1580310905678533439,0.000468446371235,0.0,0.00610865238198
1580310905678587247,-0.00117111592809,0.0,0.00610865238198
1580310905686284887,0.0023424063891,0.0,0.00610865238198
1580310905686290782,0.00445041505966,0.0,0.00610865238198
1580310905701669893,0.0,0.0,0.00610865238198
1580310905701679297,0.00117111592809,0.0,0.00610865238198
1580310905701689560,0.00210818320348,0.0,0.00610865238198
1580310905701699488,0.00281085276034,0.0,0.00610865238198
1580310905709754982,0.00398196868843,0.0,0.00610865238198
1580310905709764066,0.00445041505966,0.0,0.00610865238198
1580310905709825444,0.00140533911371,0.0,0.00610865238198
1580310905716261712,0.00140533911371,-0.00281085276034,0.00610865238198
1580310905716290553,0.00140533911371,-0.000468446371235,0.00610865238198
1580310905720727170,0.00140533911371,0.00140533911371,0.00610865238198
1580310905727684447,0.00140533911371,-0.00398196868843,0.00610865238198
1580310905736820088,0.00140533911371,0.000234223185618,0.00610865238198
1580310905743974027,0.00140533911371,0.00304507594595,0.00610865238198
1580310905751192805,0.0023424063891,0.00304507594595,0.00610865238198
1580310905751251412,0.00374774550281,0.00304507594595,0.00610865238198
1580310905756866475,0.00538730780213,0.00304507594595,0.00610865238198
1580310905760356786,0.00538730780213,0.00304507594595,0.00977384381117
1580310905766325864,0.00538730780213,0.00304507594595,-0.0158824961931
1580310905770292416,0.00538730780213,0.00304507594595,0.0
1580310905776984406,0.00538730780213,0.00304507594595,-0.0012217304764
1580310905784075124,0.00538730780213,0.00304507594595,0.00244346095279
1580310905792925921,0.00538730780213,0.00304507594595,0.00733038285838
1580310905792950319,0.00538730780213,0.00304507594595,0.00855211333477
1580310905804058570,0.00538730780213,0.00304507594595,0.0109955742876
1580310905808191528,0.00538730780213,-0.00163956229932,0.0109955742876
1580310905815012574,0.00538730780213,-0.00374774550281,0.0109955742876
1580310905823052828,0.00538730780213,-0.00374774550281,0.00244346095279
1580310905823078163,0.00538730780213,-0.0023424063891,0.00244346095279
1580310905831421305,-0.000234223185618,-0.0023424063891,0.00244346095279
1580310905831514542,0.00163956229932,-0.0023424063891,0.00244346095279
1580310905842160251,0.00163956229932,-0.0023424063891,-0.0171042266695
1580310905842193692,0.00163956229932,0.000702669556853,-0.0171042266695
1580310905842206383,0.00163956229932,0.000702669556853,0.0012217304764
1580310905842216585,0.00281085276034,0.000702669556853,0.0012217304764
1580310905848586644,0.00281085276034,0.0023424063891,0.0012217304764
1580310905853848517,0.00281085276034,0.0023424063891,-0.0012217304764
1580310905853887467,0.00140533911371,0.0023424063891,-0.0012217304764
1580310905858496592,0.00140533911371,0.0,-0.0012217304764
1580310905866613984,0.00140533911371,0.0,0.00855211333477
1580310905866672146,0.0,0.0,0.00855211333477
1580310905874507388,0.0,-0.000702669556853,0.00855211333477
1580310905879227683,0.0,-0.000702669556853,0.00855211333477
1580310905879244369,0.0,-0.00445041505966,0.00855211333477
1580310905879251704,-0.00257662957472,-0.00445041505966,0.00855211333477
1580310905879259530,-0.00257662957472,-0.00445041505966,-0.00733038285838
1580310905885821019,-0.00140533911371,-0.00445041505966,-0.00733038285838
1580310905890711149,-0.00140533911371,-0.00351352231719,-0.00733038285838
1580310905890777169,-0.00140533911371,-0.00351352231719,-0.00488692190558
1580310905906999581,-0.00140533911371,-0.000702669556853,-0.00488692190558
1580310905925785159,0.0023424063891,-0.000702669556853,-0.00488692190558
1580310905933744642,0.0023424063891,-0.000702669556853,-0.00244346095279
1580310905933759744,0.00210818320348,-0.000702669556853,-0.00244346095279
1580310905942646350,0.00210818320348,-0.00117111592809,-0.00244346095279
1580310905942682646,0.00210818320348,-0.00117111592809,-0.0109955742876
1580310905942696798,0.000702669556853,-0.00117111592809,-0.0109955742876
1580310905956755546,0.000702669556853,0.000936892742471,-0.0109955742876
1580310905961110830,0.000702669556853,0.000936892742471,-0.00855211333477
1580310905961123431,0.000702669556853,-0.00140533911371,-0.00855211333477
1580310905961149405,-0.000936892742471,-0.00140533911371,-0.00855211333477
1580310905961195094,-0.000936892742471,-0.00140533911371,0.00610865238198
1580310905974242368,0.000234223185618,-0.00140533911371,0.00610865238198
1580310905980400040,0.000234223185618,-0.00187378548494,0.00610865238198
1580310905980417930,0.000234223185618,-0.00187378548494,0.012217304764
1580310905980437986,-0.000234223185618,-0.00187378548494,0.012217304764
1580310905980488218,-0.000234223185618,0.0,0.012217304764
1580310905992428507,-0.000234223185618,0.0,0.00733038285838
1580310905992445704,-0.000234223185618,-0.00187378548494,0.00733038285838
1580310905992457502,-0.00187378548494,-0.00187378548494,0.00733038285838
1580310905992467838,-0.00187378548494,-0.00187378548494,0.0012217304764
1580310906010461454,-0.00187378548494,-0.00187378548494,0.0012217304764
1580310906010468898,-0.00187378548494,0.00374774550281,0.0012217304764
1580310906010476975,-0.00187378548494,0.00374774550281,0.00366519142919
1580310906010540069,-0.00187378548494,0.00187378548494,0.00366519142919
1580310906018056171,-0.0023424063891,0.00187378548494,0.00366519142919
1580310906018083108,-0.0023424063891,0.00187378548494,0.0
1580310906018090310,-0.0023424063891,-0.00187378548494,0.0
1580310906028879971,-0.000468446371235,-0.00187378548494,0.0
1580310906028890712,-0.000468446371235,-0.00187378548494,-0.0109955742876
1580310906028954955,0.00327929913157,-0.00187378548494,-0.0109955742876
1580310906035499184,0.00327929913157,-0.00468463824528,-0.0109955742876
1580310906042287991,0.00327929913157,-0.00468463824528,0.00244346095279
1580310906042296376,0.00281085276034,-0.00468463824528,0.00244346095279
1580310906042367174,0.00281085276034,-0.00140533911371,0.00244346095279
1580310906047200633,0.00281085276034,-0.00140533911371,-0.00244346095279
1580310906053577609,0.00281085276034,-0.00140533911371,0.0
1580310906058417089,0.00281085276034,-0.00140533911371,0.00977384381117
1580310906058462192,0.00281085276034,-0.00140533911371,0.0
1580310906064774774,0.00257662957472,-0.00140533911371,0.0
1580310906070241438,0.00163956229932,-0.00140533911371,0.0
1580310906070291562,-0.000234223185618,-0.00140533911371,0.0
1580310906076147313,0.0,-0.00140533911371,0.0
1580310906076163977,0.0,0.0,0.0
1580310906106633949,0.0,0.00140533911371,0.0
1580310906106659038,0.0,0.0,0.0
1580310906106669237,0.0,-0.000702669556853,0.0
1580310906106681041,0.0,-0.000702669556853,0.00244346095279
1580310906113955430,0.0,0.0023424063891,0.00244346095279
1580310906113969373,-0.00163956229932,0.0023424063891,0.00244346095279
1580310906113990007,-0.00163956229932,0.0023424063891,-0.00488692190558
1580310906114056801,-0.00163956229932,-0.000702669556853,-0.00488692190558
1580310906121198485,-0.00327929913157,-0.000702669556853,-0.00488692190558
1580310906121220780,-0.00327929913157,-0.000702669556853,0.0
1580310906121491827,-0.00327929913157,-0.000702669556853,0.0
1580310906125520447,-0.00327929913157,-0.00187378548494,0.0
1580310906125526396,-0.00327929913157,-0.00187378548494,0.00855211333477
1580310906132795389,-0.00163956229932,-0.00187378548494,0.00855211333477
1580310906139642303,-0.00163956229932,-0.00327929913157,0.00855211333477
1580310906139671594,-0.00163956229932,-0.00327929913157,0.00610865238198
1580310906147293768,-0.000936892742471,-0.00327929913157,0.00610865238198
1580310906147323611,0.00210818320348,-0.00327929913157,0.00610865238198
1580310906170707999,0.00210818320348,-0.00210818320348,0.00610865238198
1580310906170765036,0.00210818320348,0.000936892742471,0.00610865238198
1580310906170780566,0.00210818320348,0.000936892742471,0.0012217304764
1580310906170793682,0.00210818320348,0.000936892742471,0.00733038285838
1580310906179489110,0.00210818320348,-0.000702669556853,0.00733038285838
1580310906179520666,0.00210818320348,-0.000702669556853,0.00733038285838
1580310906179531510,0.00210818320348,-0.000702669556853,0.00733038285838
1580310906186859794,0.00187378548494,-0.000702669556853,0.00733038285838
1580310906186907739,-0.000234223185618,-0.000702669556853,0.00733038285838
1580310906191501870,-0.000234223185618,0.000234223185618,0.00733038285838
1580310906202813551,-0.000234223185618,-0.00374774550281,0.00733038285838
1580310906207153527,-0.000234223185618,-0.00374774550281,-0.0158824961931
1580310906219171606,-0.000234223185618,-0.00374774550281,-0.0219911485751
1580310906237251982,-0.000234223185618,-0.00374774550281,-0.0012217304764
1580310906237294064,-0.000234223185618,-0.00374774550281,0.00244346095279
1580310906237349963,-0.000234223185618,0.00257662957472,0.00244346095279
1580310906248669411,-0.000234223185618,0.0,0.00244346095279
1580310906248680222,0.000936892742471,0.0,0.00244346095279
1580310906254031282,0.0,0.0,0.00244346095279
1580310906263220401,0.00210818320348,0.0,0.00244346095279
1580310906263240259,0.00210818320348,0.0,0.0012217304764
1580310906263296513,0.00210818320348,0.0,0.0
1580310906272277389,0.0,0.0,0.0
1580310906281392070,0.0,-0.000234223185618,0.0
1580310906281412878,0.0,-0.000234223185618,0.0
1580310906281446840,0.0,-0.000234223185618,0.0
1580310906285338772,0.0,0.000702669556853,0.0
1580310906285351397,0.0,0.000702669556853,0.0
1580310906285367762,0.00117111592809,0.000702669556853,0.0
1580310906285398690,0.00117111592809,0.000468446371235,0.0
1580310906292752568,0.00117111592809,0.000468446371235,0.00855211333477
1580310906292789240,0.00304507594595,0.000468446371235,0.00855211333477
1580310906308894038,0.00304507594595,0.00187378548494,0.00855211333477
1580310906318480623,0.00304507594595,0.00187378548494,0.00610865238198
1580310906318528128,0.00327929913157,0.00187378548494,0.00610865238198
1580310906318549541,0.00327929913157,-0.000234223185618,0.00610865238198
1580310906318580308,0.00327929913157,-0.000234223185618,-0.00244346095279
1580310906345836512,0.00140533911371,-0.000234223185618,-0.00244346095279
1580310906353104188,0.00140533911371,0.000234223185618,-0.00244346095279
1580310906353147591,0.00140533911371,0.000234223185618,-0.00610865238198
1580310906353159021,-0.00257662957472,0.000234223185618,-0.00610865238198
1580310906353220831,-0.00257662957472,-0.000468446371235,-0.00610865238198
1580310906414807092,-0.00257662957472,-0.000468446371235,0.0158824961931
1580310906414825433,-0.00281085276034,-0.000468446371235,0.0158824961931
1580310906414868561,-0.00281085276034,-0.00304507594595,0.0158824961931
1580310906414878230,-0.00281085276034,-0.00304507594595,0.00488692190558
1580310906414928881,-0.00421619187404,-0.00304507594595,0.00488692190558
1580310906414939579,-0.00421619187404,-0.00163956229932,0.00488692190558
1580310906414947623,-0.00421619187404,-0.00163956229932,0.0109955742876
1580310906414972390,-0.00421619187404,-0.00163956229932,0.0
1580310906414981921,-0.00421619187404,-0.00163956229932,-0.00855211333477
1580310906421517783,-0.00187378548494,-0.00163956229932,-0.00855211333477
1580310906421540260,-0.00187378548494,-0.00163956229932,-0.00855211333477
1580310906421548832,-0.00187378548494,-0.00163956229932,-0.00855211333477
1580310906421557741,-0.00187378548494,-0.000234223185618,-0.00855211333477
1580310906445854240,-0.00187378548494,0.000234223185618,-0.00855211333477
1580310906445877048,-0.00187378548494,-0.00140533911371,-0.00855211333477
1580310906445914591,-0.00187378548494,-0.00140533911371,-0.00488692190558
1580310906445954271,-0.000234223185618,-0.00140533911371,-0.00488692190558
1580310906445969294,-0.000234223185618,0.00117111592809,-0.00488692190558
1580310906445986687,-0.000234223185618,0.00117111592809,0.0012217304764
1580310906445998225,0.000702669556853,0.00117111592809,0.0012217304764
1580310906446166978,0.000702669556853,0.0,0.0012217304764
1580310906446204309,0.000702669556853,0.0,-0.0146607657168
1580310906446216181,0.00117111592809,0.0,-0.0146607657168
1580310906446242490,0.00117111592809,-0.00210818320348,-0.0146607657168
1580310906446256946,0.00117111592809,-0.00210818320348,0.0134390352404
1580310906446301123,0.00257662957472,-0.00210818320348,0.0134390352404
1580310906446313681,0.00257662957472,-0.00281085276034,0.0134390352404
1580310906455645276,0.00257662957472,-0.00281085276034,0.00488692190558
1580310906455665039,0.0049188614309,-0.00281085276034,0.00488692190558
1580310906455675349,0.0049188614309,-0.00468463824528,0.00488692190558
1580310906455683893,0.0049188614309,-0.00468463824528,0.00488692190558
1580310906459520600,0.00327929913157,-0.00468463824528,0.00488692190558
1580310906459529896,0.00327929913157,-0.00374774550281,0.00488692190558
1580310906459536154,0.00327929913157,-0.00374774550281,0.0183259571459
1580310906459545838,0.00304507594595,-0.00374774550281,0.0183259571459
1580310906459566941,0.00304507594595,-0.00187378548494,0.0183259571459
1580310906459578431,0.00304507594595,-0.00187378548494,0.00366519142919
1580310906459587484,-0.000702669556853,-0.00187378548494,0.00366519142919
1580310906459594699,-0.000702669556853,0.000234223185618,0.00366519142919
1580310906463145812,-0.000702669556853,0.000234223185618,0.00733038285838
1580310906472231840,-0.00163956229932,0.000234223185618,0.00733038285838
1580310906472248971,-0.00163956229932,0.00374774550281,0.00733038285838
1580310906472283720,-0.00163956229932,0.00374774550281,0.0012217304764
1580310906476728279,-0.00163956229932,0.00374774550281,0.0012217304764
1580310906476740621,-0.00163956229932,0.00281085276034,0.0012217304764
1580310906476862716,-0.00163956229932,0.00281085276034,0.00977384381117
1580310906525184919,-0.00187378548494,0.00281085276034,0.00977384381117
1580310906525572380,-0.00187378548494,0.000468446371235,0.00977384381117
1580310906525584911,-0.00187378548494,0.000468446371235,-0.00366519142919
1580310906525593743,0.00163956229932,0.000468446371235,-0.00366519142919
1580310906525609199,0.00163956229932,0.000234223185618,-0.00366519142919
1580310906533028291,0.00163956229932,0.000234223185618,0.00366519142919
1580310906533051835,0.000936892742471,0.000234223185618,0.00366519142919
1580310906533062150,0.000936892742471,-0.00398196868843,0.00366519142919
1580310906537647580,0.000936892742471,-0.00398196868843,-0.00610865238198
1580310906537673667,0.00257662957472,-0.00398196868843,-0.00610865238198
1580310906537708577,0.00257662957472,-0.00187378548494,-0.00610865238198
1580310906549502613,0.00257662957472,-0.00187378548494,-0.00244346095279
1580310906549526294,0.00281085276034,-0.00187378548494,-0.00244346095279
1580310906549537984,0.00281085276034,-0.00538730780213,-0.00244346095279
1580310906549573269,0.00281085276034,-0.00538730780213,-0.00610865238198
1580310906555753331,0.00163956229932,-0.00538730780213,-0.00610865238198
1580310906555773816,0.00163956229932,-0.00210818320348,-0.00610865238198
1580310906555782705,0.00163956229932,-0.00210818320348,0.0
1580310906555790652,0.00257662957472,-0.00210818320348,0.0
1580310906555808187,0.00257662957472,-0.000702669556853,0.0
1580310906561078341,0.00257662957472,-0.000702669556853,0.00977384381117
1580310906579452273,0.00163956229932,-0.000702669556853,0.00977384381117
1580310906583860727,0.00163956229932,0.000234223185618,0.00977384381117
1580310906583874219,0.00163956229932,0.000234223185618,0.00244346095279
1580310906583895036,0.00210818320348,0.000234223185618,0.00244346095279
1580310906592098842,0.00210818320348,-0.000468446371235,0.00244346095279
1580310906592106382,0.00210818320348,-0.000468446371235,-0.00244346095279
1580310906622827963,0.00187378548494,-0.000468446371235,-0.00244346095279
1580310906628277921,0.00187378548494,0.000702669556853,-0.00244346095279
1580310906651025723,0.00187378548494,0.000702669556853,0.0012217304764
1580310906652775387,0.00210818320348,0.000702669556853,0.0012217304764
1580310906652810571,0.00210818320348,0.00163956229932,0.0012217304764
1580310906652818045,0.00210818320348,0.00163956229932,0.00733038285838
1580310906652841745,0.00398196868843,0.00163956229932,0.00733038285838
1580310906660051558,0.00398196868843,0.00515308461651,0.00733038285838
1580310906660063249,0.00398196868843,0.00515308461651,-0.0195476876223
1580310906660073629,0.00468463824528,0.00515308461651,-0.0195476876223
1580310906661971776,0.00468463824528,0.00187378548494,-0.0195476876223
1580310906661987753,0.00163956229932,0.00187378548494,-0.0195476876223
1580310906661996443,0.00163956229932,0.00187378548494,-0.0195476876223
1580310906662031954,0.00163956229932,-0.0023424063891,-0.0195476876223
1580310906665455234,0.00163956229932,-0.0023424063891,-0.0219911485751
1580310906665465538,0.000702669556853,-0.0023424063891,-0.0219911485751
1580310906673740578,0.00398196868843,-0.0023424063891,-0.0219911485751
1580310906682828138,0.00398196868843,-0.00210818320348,-0.0219911485751
1580310906692712154,0.00398196868843,-0.00210818320348,-0.0109955742876
1580310906705168352,0.00398196868843,0.00281085276034,-0.0109955742876
1580310906714274600,0.00398196868843,0.00281085276034,-0.00610865238198
1580310906727649759,0.00632437507753,0.00281085276034,-0.00610865238198
1580310906753111964,0.00632437507753,0.00281085276034,-0.00610865238198
1580310906756517596,0.00632437507753,0.00281085276034,-0.0195476876223
1580310906760874646,0.00608997735898,0.00281085276034,-0.0195476876223
1580310906770836407,0.00608997735898,0.000468446371235,-0.0195476876223
1580310906776021880,0.00608997735898,0.000468446371235,-0.00977384381117
1580310906776039043,0.00655859826314,0.000468446371235,-0.00977384381117
1580310906784421763,0.00655859826314,0.00140533911371,-0.00977384381117
1580310906798808632,0.00655859826314,0.00140533911371,-0.00610865238198
1580310906803069057,0.00117111592809,0.00140533911371,-0.00610865238198
1580310906803086690,0.00117111592809,0.00187378548494,-0.00610865238198
1580310906803108503,0.00117111592809,0.00187378548494,-0.0012217304764
1580310906814128136,0.0,0.00187378548494,-0.0012217304764
1580310906818571332,0.0,-0.00210818320348,-0.0012217304764
1580310906829912927,0.0,-0.00210818320348,0.00855211333477
1580310906834307493,0.000468446371235,-0.00210818320348,0.00855211333477
1580310906834314456,0.000468446371235,0.00281085276034,0.00855211333477
1580310906834363486,0.000468446371235,0.00281085276034,0.00733038285838
1580310906834394722,0.00257662957472,0.00281085276034,0.00733038285838
1580310906839466385,0.00257662957472,0.0,0.00733038285838
1580310906839491210,0.00257662957472,0.0,0.0012217304764
1580310906844229821,0.0023424063891,0.0,0.0012217304764
1580310906847884536,0.0023424063891,-0.00210818320348,0.0012217304764
1580310906847897349,0.0023424063891,-0.00210818320348,0.00977384381117
1580310906855468203,0.00374774550281,-0.00210818320348,0.00977384381117
1580310906861147657,0.00374774550281,-0.00117111592809,0.00977384381117
1580310906871945986,0.00374774550281,-0.00117111592809,0.00366519142919
1580310906885553365,0.00515308461651,-0.00117111592809,0.00366519142919
1580310906896243867,0.00515308461651,-0.000702669556853,0.00366519142919
1580310906906020899,0.00515308461651,-0.000702669556853,-0.0158824961931
1580310906913795054,0.00538730780213,-0.000702669556853,-0.0158824961931
1580310906919963901,0.00538730780213,0.00210818320348,-0.0158824961931
1580310906920008406,0.00538730780213,0.00210818320348,0.0
1580310906928510127,0.00468463824528,0.00210818320348,0.0
1580310906938741152,0.00468463824528,0.000234223185618,0.0
1580310906938755719,0.00468463824528,0.000234223185618,0.00977384381117
1580310906948075470,0.0049188614309,0.000234223185618,0.00977384381117
1580310906948097905,0.0049188614309,0.00210818320348,0.00977384381117
1580310906948110442,0.0049188614309,0.00210818320348,-0.00488692190558
1580310906948157234,0.00749549100561,0.00210818320348,-0.00488692190558
1580310906958101708,0.00749549100561,0.00210818320348,-0.00488692190558
1580310906965140294,0.00749549100561,0.00210818320348,-0.0134390352404
1580310906965187359,0.00468463824528,0.00210818320348,-0.0134390352404
1580310906965197799,0.00468463824528,-0.00187378548494,-0.0134390352404
1580310906965239505,0.00468463824528,-0.00187378548494,-0.00977384381117
1580310906974432774,0.00351352231719,-0.00187378548494,-0.00977384381117
1580310906982089597,0.00351352231719,-0.00210818320348,-0.00977384381117
1580310906982107428,0.00351352231719,-0.00210818320348,-0.0280998009571
