%time,field.x,field.y,field.z
1580310926369188396,-1.7910568784,0.379958178159,0.0855211333477
1580310926369224693,-1.8374826365,0.544891792473,-0.0904080552533
1580310926378876841,-1.73974419839,0.265115513378,-0.155159770502
1580310926378895234,-1.66766210028,-0.112399203828,-0.0427605666739
1580310926387911975,-1.64811441266,-0.15271630955,0.205250720035
1580310926387942256,-1.69820536219,-0.0183259571459,0.343306263867
1580310926400264356,-1.75807015553,0.212581102893,0.221133216228
1580310926400277837,-1.85703032412,0.46425758103,0.0366519142919
1580310926400289714,-1.7910568784,0.408057979116,-0.0635299847726
1580310926400299286,-1.60901903741,-0.0403171057211,-0.00855211333477
1580310926413025133,-1.63223191647,-0.0879645943005,0.238237442897
1580310926413047593,-1.74829631172,-0.0146607657168,0.37629298673
1580310926420220952,-1.76295707744,0.128281700022,0.244346095279
1580310926420775972,-1.80816110507,0.357967029584,0.108734012399
1580310926420810630,-1.78983514792,0.342084533391,0.0415388361975
1580310926433057551,-1.56137154883,-0.0390953752447,0.0733038285838
1580310926433086360,-1.54548905264,-0.0720820981074,0.216246294322
1580310926443648001,-1.77639611268,-0.0623082542962,0.383623369588
1580310926443672048,-1.85703032412,0.00733038285838,0.335975881009
1580310926443737355,-1.80083072221,0.171042266695,0.17959438003
1580310926450854134,-1.80449591364,0.30176742767,0.146607657168
1580310926450877453,-1.62490153361,0.0610865238198,0.127059969545
1580310926458964585,-1.42698119643,-0.0671951762018,0.199142067653
1580310926459571789,-1.76540053839,-0.0684169066782,0.313984732434
1580310926474531464,-1.99386413748,-0.0684169066782,0.318871654339
1580310926474539531,-1.9511035708,0.0513126800086,0.205250720035
1580310926474549198,-1.74218765934,0.155159770502,0.224798407657
1580310926474562702,-1.65055787361,0.0928515162061,0.22724186861
1580310926478646603,-1.38422062976,-0.0476474885794,0.211359372417
1580310926478662161,-1.51616752121,-0.0109955742876,0.293215314335
1580310926494263579,-2.04151162606,-0.141720735262,0.300545697193
1580310926494283059,-2.13436314226,-0.0171042266695,0.22724186861
1580310926506849050,-1.71164439743,0.0574213323906,0.266337243854
1580310926506872462,-1.49417637263,-0.064751715249,0.251676478138
1580310926506883304,-1.43186811834,-0.140499004786,0.24068090385
1580310926517807772,-1.11421819447,0.0684169066782,0.311541271481
1580310926517841944,-2.34205732325,-0.191811684794,0.268780704807
1580310926517851676,-2.65359859473,-0.0769690200129,0.190589954318
1580310926531553671,-2.24920580705,-0.0476474885794,0.200363798129
1580310926531564891,-1.41720735262,-0.139277274309,0.267558974331
1580310926531622950,-1.29747776593,-0.356745299108,0.153938040026
1580310926531634327,-1.10444435066,-0.0207694180987,0.22724186861
1580310926538024279,-2.2565361899,-0.0769690200129,0.265115513378
1580310926538033512,-2.63160744616,-0.224798407657,0.157603231455
1580310926538061988,-3.0225611986,-0.0891863247769,0.0904080552533
1580310926547154704,-2.14902390798,-0.167377075266,0.205250720035
1580310926554994187,-1.28770392212,-0.379958178159,0.162490153361
1580310926555025860,-1.23394778116,-0.296880505764,0.0965167076353
1580310926561862941,-0.724486172503,0.106290551446,0.206472450511
1580310926561872298,-2.4947736328,-0.172263997172,0.120951317163
1580310926579150561,-2.76599779856,-0.199142067653,0.0427605666739
1580310926579166457,-2.72079377093,-0.321315115292,0.0842994028713
1580310926579207585,-1.65055787361,-0.387288561018,0.108734012399
1580310926579215233,-1.23150432021,-0.33231068958,0.0366519142919
1580310926586264756,-0.565661210571,0.156381500979,0.124616508592
1580310926586285105,-2.5155430509,-0.14905111812,0.0268780704807
1580310926599986606,-2.71590684903,-0.248011286708,-0.0158824961931
1580310926600071954,-2.75011530237,-0.401949326734,-0.00244346095279
1580310926600088899,-1.707979206,-0.513126800086,-0.0219911485751
1580310926600127668,-1.35489909832,-0.31520646291,-0.0513126800086
1580310926614903955,-0.289550122906,0.163711883837,0.058643062867
1580310926614926314,-2.11115026321,-0.0158824961931,-0.0415388361975
1580310926624816297,-2.69758089188,-0.215024563846,-0.0916297857297
1580310926624824953,-3.18993827387,-0.313984732434,-0.0427605666739
1580310926624842113,-1.98042510224,-0.559552558189,-0.0855211333477
1580310926631039633,-1.43553330977,-0.328645498151,-0.124616508592
1580310926631073641,-0.215024563846,0.200363798129,-0.0109955742876
1580310926631105248,-1.92911242223,0.0659734457254,-0.0965167076353
1580310926650879222,-2.65970724711,-0.182037840983,-0.151494579073
1580310926650986710,-3.28645498151,-0.265115513378,-0.113620934305
1580310926651039325,-1.90956473461,-0.59986966391,-0.123394778116
1580310926651049930,-1.34879044594,-0.348193185773,-0.162490153361
1580310926657086730,-0.371406064824,0.233350520992,-0.0354301838155
1580310926657096252,-1.8167132184,0.140499004786,-0.14905111812
1580310926665039284,-2.61694668044,-0.0830776723949,-0.239459173374
1580310926665077180,-2.95170083097,-0.25778513052,-0.140499004786
1580310926673395977,-1.66888383076,-0.558330827713,-0.17959438003
1580310926673408266,-1.26449104307,-0.0952949771589,-0.173485727648
1580310926697594436,-0.709825406786,0.321315115292,-0.0842994028713
1580310926697601597,-2.00241625081,0.141720735262,-0.259006860996
1580310926697656093,-2.76111087666,-0.0427605666739,-0.270002435284
1580310926697664129,-2.7378979976,-0.251676478138,-0.169820536219
1580310926715757123,-1.78739168697,-0.474031424842,-0.145385926691
1580310926715768348,-1.30236468784,-0.0549778714378,-0.142942465738
1580310926715779902,-0.884532864911,0.349414916249,-0.113620934305
1580310926716031613,-1.97920337176,0.228463599086,-0.306654349575
1580310926716043736,-2.52653862519,0.0293215314335,-0.323758576245
1580310926719901391,-2.46423037089,-0.267558974331,-0.207694180987
1580310926723983258,-1.81793494888,-0.432492588644,-0.150272848597
1580310926723999500,-1.14598318686,-0.0171042266695,-0.0671951762018
1580310926724006390,-1.36100775071,0.397062404829,-0.0867428638241
1580310926736678805,-2.10015468892,0.378736447683,-0.299323966717
1580310926736915235,-2.21744081466,0.117286125734,-0.361632221013
1580310926753037112,-1.9718729889,-0.261450321949,-0.194255145747
1580310926753068512,-1.60657557646,-0.36285395149,-0.0757472895366
1580310926753083592,-1.56870193169,0.0671951762018,0.0232128790515
1580310926753137094,-1.8631389765,0.503352956275,-0.0513126800086
1580310926765833795,-1.9718729889,0.499687764846,-0.310319541005
1580310926765875587,-2.03784643463,0.0696386371546,-0.365297412442
1580310926765914950,-1.77761784316,-0.338419341962,-0.147829387644
1580310926776465726,-1.58947134979,-0.202807259082,0.0342084533391
1580310926776489805,-1.78372649554,0.255341669567,0.0867428638241
1580310926776501308,-1.95232530128,0.570548132477,-0.133168621927
1580310926791549161,-1.93766453556,0.45081854579,-0.366519142919
1580310926791566368,-1.99019894605,0.0158824961931,-0.320093384816
1580310926791632432,-1.76540053839,-0.318871654339,-0.111177473352
1580310926791645134,-1.62612326408,-0.167377075266,0.0977384381117
1580310926801582071,-1.8997908908,0.287106661953,0.102625360017
1580310926801686447,-1.92300376985,0.592539281052,-0.141720735262
1580310926801723906,-1.91811684794,0.477696616271,-0.34574972482
1580310926809757843,-1.88024320317,0.064751715249,-0.280998009571
1580310926809819786,-1.71286612791,-0.241902634326,-0.0452040276267
1580310926818049640,-1.67010556123,-0.131946891451,0.142942465738
1580310926818137526,-1.91078646508,0.259006860996,0.124616508592
1580310926835389750,-1.9511035708,0.570548132477,-0.0806342114421
1580310926835409977,-1.88146493365,0.454483737219,-0.267558974331
1580310926835428826,-1.78250476506,0.0329867228627,-0.226020138133
1580310926835441284,-1.65788825647,-0.230907060039,0.00855211333477
1580310926842375977,-1.71408785838,-0.134390352404,0.188146493365
1580310926842464798,-1.94255145747,0.228463599086,0.112399203828
1580310926842476435,-1.93522107461,0.507018147704,-0.0867428638241
1580310926852898465,-1.81549148792,0.306654349575,-0.195476876223
1580310926857662952,-1.66033171742,-0.0329867228627,-0.0867428638241
1580310926857713331,-1.66766210028,-0.191811684794,0.140499004786
1580310926857726806,-1.83626090602,-0.0256563400043,0.185703032412
1580310926863554899,-1.9877554851,0.307876080052,0.0305432619099
1580310926868037275,-1.99997278986,0.4813618077,-0.0794124809657
1580310926873124793,-1.77639611268,0.288328392429,-0.129503430498
1580310926873134155,-1.53938040026,-0.0183259571459,-0.0195476876223
1580310926881254573,-1.682322866,-0.177150919077,0.17959438003
1580310926896411888,-1.84847821079,-0.0219911485751,0.16615534479
1580310926907925560,-1.98286856319,0.256563400043,0.0390953752447
1580310926907944698,-2.04273335653,0.384845100065,0.00488692190558
1580310926907967280,-1.8374826365,0.221133216228,-0.0268780704807
1580310926907980256,-1.39277274309,-0.0317649923863,-0.0012217304764
1580310926908025109,-1.6407840298,-0.168598805743,0.173485727648
1580310926916203784,-1.89856916032,-0.0390953752447,0.156381500979
1580310926916216060,-1.98286856319,0.22357667718,0.0598647933434
1580310926916244660,-2.06838969654,0.313984732434,0.0696386371546
1580310926926708705,-2.08549392321,0.161268422884,0.0904080552533
1580310926926735522,-1.31824718403,-0.0904080552533,0.0476474885794
1580310926935765975,-1.41232043071,-0.113620934305,0.151494579073
1580310926935782411,-2.02440739939,-0.0183259571459,0.112399203828
1580310926935812142,-2.00363798129,0.249233017185,0.0427605666739
1580310926942320927,-1.98286856319,0.218689755275,0.0842994028713
1580310926942346842,-2.08305046226,0.0134390352404,0.0891863247769
1580310926948918891,-1.21806528497,-0.127059969545,0.0855211333477
1580310926954759312,-1.46118964977,-0.0989601685881,0.201585528605
1580310926954785602,-2.10259814988,0.00610865238198,0.0733038285838
1580310926960811025,-2.20888870132,0.202807259082,0.0232128790515
1580310926967922343,-1.82648706221,0.128281700022,0.101403629541
1580310926974135179,-2.10259814988,-0.0549778714378,0.119729586687
1580310926974188301,-1.34879044594,-0.106290551446,0.103847090494
1580310926981793651,-1.3353514107,-0.0733038285838,0.217468024798
1580310926981816436,-2.08915911464,-0.0158824961931,0.0659734457254
1580310927000672935,-2.34938770611,0.151494579073,0.0109955742876
1580310927000680074,-1.89123877746,0.0134390352404,0.0598647933434
1580310927000687871,-2.04884200892,-0.131946891451,0.0427605666739
1580310927000694583,-1.36711640309,-0.0989601685881,0.0867428638241
1580310927012854809,-1.31580372308,-0.0745255590602,0.222354946704
1580310927012875548,-2.02685086034,-0.0513126800086,0.0794124809657
1580310927012888381,-2.21866254514,0.052534410485,0.00488692190558
1580310927022020192,-1.75684842506,-0.0659734457254,0.0342084533391
1580310927022028649,-1.98042510224,-0.140499004786,0.0183259571459
1580310927022065284,-1.397659665,-0.0488692190558,0.114842664781
1580310927032288058,-1.76540053839,-0.0537561409614,0.22357667718
1580310927032344961,-1.93399934413,-0.0305432619099,0.0171042266695
1580310927042321148,-2.00730317272,-0.0268780704807,-0.0158824961931
1580310927042340884,-1.85947378507,-0.161268422884,-0.0012217304764
1580310927042351435,-1.94743837938,-0.10506882097,-0.0561996019142
1580310927052233344,-1.35734255928,0.0171042266695,0.15271630955
1580310927052307466,-1.84725648031,-0.0769690200129,0.233350520992
1580310927062574018,-1.88757358603,-0.052534410485,0.00855211333477
1580310927062589640,-1.94988184033,-0.102625360017,-0.0342084533391
1580310927062595530,-1.91933857842,-0.171042266695,-0.0513126800086
1580310927071747769,-1.89612569937,-0.0500909495322,-0.0867428638241
1580310927071782912,-1.41720735262,0.0733038285838,0.162490153361
1580310927079870552,-1.8631389765,-0.0720820981074,0.232128790515
1580310927079888203,-1.78250476506,-0.12217304764,-0.00977384381117
1580310927079921950,-1.92911242223,-0.190589954318,-0.064751715249
1580310927093092682,-1.98897721557,-0.153938040026,-0.0781907504893
1580310927093113195,-1.75318323363,0.0158824961931,-0.0476474885794
1580310927105830895,-1.4648548412,0.052534410485,0.229685329562
1580310927105845653,-1.84603474983,-0.0806342114421,0.197920337176
1580310927105874868,-1.75562669458,-0.136833813356,-0.0378736447683
1580310927114654706,-1.88757358603,-0.284663201,-0.0989601685881
1580310927114662691,-1.98531202414,-0.117286125734,-0.15271630955
1580310927114668391,-1.55892808788,0.0842994028713,0.00366519142919
1580310927136592644,-1.72141824124,-0.0439822971503,0.285884931477
1580310927136598525,-1.64689268218,-0.124616508592,0.0427605666739
1580310927136603119,-1.8790214727,-0.260228591472,-0.112399203828
1580310927136627102,-1.83992609745,-0.250454747661,-0.157603231455
1580310927147297263,-1.84359128888,0.0232128790515,-0.184481301936
1580310927147303453,-1.423316005,0.13561208288,0.14905111812
1580310927147351381,-1.78006130411,-0.0635299847726,0.291993583859
1580310927147385101,-1.65055787361,-0.173485727648,0.00733038285838
1580310927155347922,-1.87779974222,-0.323758576245,-0.146607657168
1580310927155374232,-1.9254472308,-0.175929188601,-0.224798407657
1580310927168735012,-1.69698363171,0.113620934305,-0.155159770502
1580310927168757546,-1.50150675549,0.11850785621,0.244346095279
1580310927168765392,-1.77761784316,-0.0916297857297,0.237015712421
1580310927175451092,-1.71286612791,-0.218689755275,-0.0940732466825
1580310927175464670,-1.74096592886,-0.378736447683,-0.222354946704
1580310927175473430,-1.90101262127,-0.116064395258,-0.260228591472
1580310927198191262,-1.54915424407,0.158824961931,0.00855211333477
1580310927198205826,-1.62123634218,0.106290551446,0.337197611485
1580310927198216734,-1.69454017076,-0.058643062867,0.136833813356
1580310927198224833,-1.82037840983,-0.285884931477,-0.168598805743
1580310927207609745,-1.77273092125,-0.354301838155,-0.283441470524
1580310927207617991,-1.71653131934,0.0268780704807,-0.172263997172
1580310927207645167,-1.49661983359,0.14905111812,0.290771853382
1580310927219019149,-1.73241381553,0.0207694180987,0.237015712421
1580310927219056822,-1.76662226887,-0.174707458125,-0.0879645943005
1580310927219213379,-1.69942709267,-0.416610092451,-0.272445896236
1580310927225675307,-1.77883957363,-0.167377075266,-0.327423767674
1580310927225687384,-1.49539810311,0.130725160974,0.0366519142919
1580310927234001968,-1.66766210028,0.128281700022,0.35918876006
1580310927234029714,-1.78128303459,0.0,0.177150919077
1580310927252874907,-1.67865767457,-0.276111087666,-0.155159770502
1580310927252886253,-1.65055787361,-0.387288561018,-0.364075681966
1580310927252896172,-1.60046692408,-0.0916297857297,-0.245567825756
1580310927252907370,-1.61024076789,0.131946891451,0.201585528605
1580310927259735193,-1.6664403698,0.127059969545,0.339641072438
1580310927259747261,-1.73485727648,-0.0989601685881,0.0904080552533
1580310927264554764,-1.6151276898,-0.353080107678,-0.259006860996
1580310927264563406,-1.57481058407,-0.272445896236,-0.409279709593
1580310927264597680,-1.61024076789,-0.0232128790515,-0.117286125734
1580310927270709759,-1.74096592886,0.141720735262,0.288328392429
1580310927277873088,-1.62245807265,0.128281700022,0.274889357189
1580310927283158257,-1.65422306504,-0.197920337176,-0.0280998009571
1580310927283226227,-1.52594136502,-0.339641072438,-0.354301838155
1580310927296366701,-1.55526289645,-0.1966986067,-0.295658775288
1580310927307780428,-1.78494822601,0.108734012399,0.171042266695
1580310927307816887,-1.64567095171,0.171042266695,0.291993583859
1580310927307824144,-1.66766210028,-0.0720820981074,0.108734012399
1580310927307843940,-1.53327174788,-0.316428193387,-0.24068090385
1580310927318693348,-1.48928945073,-0.304210888623,-0.36285395149
1580310927318708229,-1.73974419839,-0.070860367631,-0.0940732466825
1580310927318742614,-1.70553574505,0.138055543833,0.217468024798
1580310927324710223,-1.67010556123,0.0928515162061,0.280998009571
1580310927324725413,-1.61757115075,-0.207694180987,0.0415388361975
1580310927330569842,-1.42087254405,-0.287106661953,-0.278554548618
1580310927330605179,-1.53693693931,-0.178372649554,-0.284663201
1580310927351095524,-1.76173534696,0.0,-0.00855211333477
1580310927351112896,-1.63711883837,0.14905111812,0.24068090385
1580310927351126115,-1.69942709267,-0.0366519142919,0.234572251468
1580310927351147215,-1.54304559169,-0.307876080052,-0.012217304764
1580310927358045845,-1.33168621927,-0.277332818142,-0.293215314335
1580310927358082734,-1.71530958886,-0.0671951762018,-0.238237442897
1580310927358112519,-1.707979206,0.052534410485,0.0207694180987
1580310927362505307,-1.57236712312,0.0733038285838,0.219911485751
1580310927368076679,-1.67621421362,-0.182037840983,0.175929188601
1580310927377728005,-1.51250232978,-0.356745299108,-0.070860367631
1580310927377752083,-1.40865523928,-0.160046692408,-0.285884931477
1580310927385318006,-2.00485971177,0.00366519142919,-0.0830776723949
1580310927385351359,-1.5271630955,0.155159770502,0.13561208288
1580310927404952399,-1.41476389167,-0.0781907504893,0.184481301936
1580310927404980047,-1.55526289645,-0.295658775288,-0.0134390352404
1580310927404988853,-1.23883470307,-0.155159770502,-0.279776279095
1580310927404995781,-1.37322505547,-0.0390953752447,-0.302989158146
1580310927411214779,-2.10748507178,-0.00244346095279,-0.0244346095279
1580310927411232628,-1.69820536219,0.0733038285838,0.218689755275
1580310927411249151,-1.08245320209,-0.144164196215,0.167377075266
1580310927419867984,-1.22539566783,-0.267558974331,-0.114842664781
1580310927419882156,-1.13987453448,-0.0109955742876,-0.387288561018
1580310927426168728,-1.3768902469,0.0513126800086,-0.261450321949
1580310927430932659,-1.82893052316,0.00733038285838,0.0745255590602
1580310927439106130,-1.48073733739,-0.0623082542962,0.260228591472
1580310927439130519,-1.16430914401,-0.130725160974,0.128281700022
1580310927448496452,-1.21806528497,-0.142942465738,-0.14905111812
1580310927448504069,-1.18630029258,0.052534410485,-0.310319541005
1580310927448584569,-1.55526289645,0.0842994028713,-0.156381500979
1580310927458014746,-1.71530958886,0.0574213323906,0.0989601685881
1580310927458496025,-1.25716066021,-0.103847090494,0.195476876223
1580310927465948644,-1.12399203828,-0.178372649554,0.0354301838155
1580310927465967889,-1.2217304764,-0.0134390352404,-0.172263997172
1580310927466052878,-1.50150675549,0.052534410485,-0.162490153361
1580310927474001407,-1.70553574505,0.0342084533391,-0.00366519142919
1580310927481181222,-1.32069064498,-0.0659734457254,0.0904080552533
1580310927481202518,-1.09955742876,-0.119729586687,0.0268780704807
1580310927485558944,-1.26693450402,-0.0476474885794,-0.0904080552533
1580310927485578556,-1.34268179356,0.0219911485751,-0.120951317163
1580310927504650902,-1.7702874603,-0.0280998009571,-0.0403171057211
1580310927504680783,-1.61390595932,0.00977384381117,0.0329867228627
1580310927504701375,-1.05801859256,-0.0598647933434,0.0195476876223
1580310927504712557,-1.33290794975,-0.046425758103,-0.107512281923
1580310927513521542,-1.27426488688,0.0305432619099,-0.133168621927
1580310927513544241,-1.63223191647,-0.0635299847726,-0.00488692190558
1580310927525797188,-1.67377075266,-0.0488692190558,0.0280998009571
1580310927525957653,-1.28159526974,0.00488692190558,0.0
1580310927531277162,-1.26937796498,-0.0623082542962,-0.103847090494
1580310927531283803,-1.49173291168,0.0427605666739,-0.15271630955
1580310927531307073,-1.50272848597,-0.0549778714378,-0.00488692190558
1580310927540460106,-1.80816110507,-0.163711883837,0.0623082542962
1580310927540473166,-1.26204758212,-0.0439822971503,-0.0317649923863
1580310927548432368,-1.20218278877,-0.00488692190558,-0.111177473352
1580310927548535605,-1.62490153361,0.0378736447683,-0.173485727648
1580310927564400006,-1.55526289645,0.100181899064,-0.0781907504893
1580310927564426708,-1.77150919077,-0.211359372417,0.10506882097
1580310927564442146,-1.28281700022,-0.124616508592,-0.0232128790515
1580310927564453366,-1.11177473352,0.123394778116,-0.161268422884
1580310927571165492,-1.44530715358,0.0623082542962,-0.22357667718
1580310927571197945,-1.69576190124,0.17959438003,-0.129503430498
1580310927579086439,-1.63345364694,-0.0904080552533,0.106290551446
1580310927579112150,-1.57725404503,-0.337197611485,0.0794124809657
1580310927587687870,-1.15331356972,0.0415388361975,-0.0965167076353
1580310927587698750,-1.19485240592,0.0965167076353,-0.218689755275
1580310927604410325,-1.66399690885,0.1966986067,-0.237015712421
1580310927604431816,-1.59558000217,0.151494579073,0.00855211333477
1580310927604461005,-1.7544049641,-0.290771853382,0.17959438003
1580310927604471422,-1.2889256526,-0.21013764194,-0.00366519142919
1580310927623587155,-1.17530471829,0.191811684794,-0.213802833369
1580310927623600347,-1.36833813356,0.21013764194,-0.31520646291
1580310927623607418,-1.59191481074,0.310319541005,-0.117286125734
1580310927623817796,-1.69942709267,-0.0500909495322,0.221133216228
1580310927632858422,-1.5271630955,-0.411723170545,0.180816110507
1580310927632888602,-1.2058479802,0.0183259571459,-0.0904080552533
1580310927632917455,-1.19118721449,0.230907060039,-0.294437044811
1580310927642621823,-1.5577063574,0.365297412442,-0.262672052425
1580310927642654235,-1.5320500174,0.182037840983,0.125838239069
1580310927655431685,-1.63467537742,-0.372627795301,0.285884931477
1580310927655440055,-1.23883470307,-0.0818559419185,-0.0244346095279
1580310927655489661,-1.23394778116,0.256563400043,-0.300545697193
1580310927663392880,-1.47462868501,0.422718744833,-0.318871654339
1580310927663412873,-1.44897234501,0.252898208614,0.0928515162061
1580310927674103445,-1.72997035458,-0.277332818142,0.373849525777
1580310927674120079,-1.30480814879,-0.350636646726,0.163711883837
1580310927674132945,-1.33657314118,0.138055543833,-0.22357667718
1580310927678180040,-1.29869949641,0.38973202197,-0.417831822927
1580310927678204459,-1.397659665,0.433714319121,-0.128281700022
1580310927685473403,-1.65544479552,-0.0232128790515,0.35918876006
1580310927701596764,-1.46607657168,-0.477696616271,0.408057979116
1580310927701607685,-1.33412968022,-0.125838239069,-0.0171042266695
1580310927701653090,-1.31091680117,0.328645498151,-0.398284135305
1580310927708820022,-1.40499004786,0.526565835327,-0.329867228627
1580310927709201918,-1.46363311072,0.229685329562,0.168598805743
1580310927709233134,-1.56259327931,-0.360410490537,0.529009296279
1580310927728201590,-1.32313410594,-0.417831822927,0.293215314335
1580310927728219108,-1.43919850119,0.0806342114421,-0.233350520992
1580310927728226110,-1.34634698499,0.509461608657,-0.417831822927
1580310927728231956,-1.41476389167,0.428827397215,-0.0977384381117
1580310927737900207,-1.53082828692,-0.0659734457254,0.417831822927
1580310927737914911,-1.34634698499,-0.496022573417,0.428827397215
1580310927737937453,-1.49906329454,-0.0305432619099,-0.173485727648
1580310927750317351,-1.33168621927,0.478918346747,-0.40683624864
1580310927750330944,-1.42087254405,0.492357381988,-0.140499004786
1580310927750351891,-1.48195906787,0.0109955742876,0.37629298673
1580310927758404459,-1.29747776593,-0.532674487709,0.551000444855
1580310927758437940,-1.45508099739,-0.30176742767,0.0842994028713
1580310927768096020,-1.43553330977,0.237015712421,-0.366519142919
1580310927768103494,-1.34268179356,0.565661210571,-0.31520646291
1580310927782521028,-1.47585041549,0.222354946704,0.17959438003
1580310927782553810,-1.2938125745,-0.349414916249,0.54244833152
1580310927782566770,-1.37078159452,-0.471587963889,0.334754150533
1580310927782576013,-1.48318079834,-0.0390953752447,-0.211359372417
1580310927796734248,-1.28403873069,0.558330827713,-0.398284135305
1580310927796754938,-1.45019407548,0.409279709593,-0.064751715249
1580310927796796646,-1.40132485643,-0.0574213323906,0.422718744833
1580310927805634901,-1.2681562345,-0.535117948661,0.489913921035
1580310927805653722,-1.4697417631,-0.274889357189,0.0
1580310927805664653,-1.34023833261,0.309097810528,-0.364075681966
1580310927816231414,-1.35123390689,0.604756585816,-0.283441470524
1580310927816251374,-1.47218522406,0.169820536219,0.235793981944
1580310927825056618,-1.27182142593,-0.426383936262,0.54244833152
1580310927825068790,-1.397659665,-0.379958178159,0.15271630955
1580310927825078370,-1.37078159452,0.251676478138,-0.313984732434
1580310927835148312,-1.36955986404,0.59986966391,-0.285884931477
1580310927835159294,-1.48318079834,0.201585528605,0.190589954318
1580310927843150473,-1.27915180879,-0.367740873395,0.52534410485
1580310927843194389,-1.32191237546,-0.470366233412,0.280998009571
1580310927843224381,-1.43919850119,-0.00488692190558,-0.191811684794
1580310927853936730,-1.33168621927,0.526565835327,-0.366519142919
1580310927853992954,-1.59313654122,0.366519142919,-0.0268780704807
1580310927860199011,-1.43431157929,-0.13561208288,0.426383936262
1580310927860219399,-1.17408298782,-0.488692190558,0.405614518163
1580310927876535184,-1.43675504024,-0.244346095279,-0.0378736447683
1580310927876551371,-1.40499004786,0.320093384816,-0.351858377202
1580310927876558730,-1.67499248314,0.447153354361,-0.199142067653
1580310927876575796,-1.55648462693,0.00977384381117,0.243124364803
1580310927881987810,-1.22539566783,-0.397062404829,0.439822971503
1580310927882008210,-1.22783912878,-0.400727596258,0.156381500979
1580310927886722857,-1.49295464216,0.0720820981074,-0.235793981944
1580310927919040233,-1.65422306504,0.448375084837,-0.285884931477
1580310927919067892,-1.707979206,0.146607657168,0.0830776723949
1580310927925782485,-1.37933370785,-0.282219740047,0.384845100065
1580310927925801253,-1.05435340113,-0.455705467696,0.244346095279
1580310927925850682,-1.47462868501,-0.10506882097,-0.128281700022
1580310927925862955,-1.75196150315,0.422718744833,-0.241902634326
1580310927931230395,-1.70064882314,0.130725160974,0.0317649923863
1580310927931241012,-1.44286369262,-0.262672052425,0.267558974331
1580310927931249598,-1.09589223733,-0.375071256254,0.163711883837
1580310927931258739,-1.16186568305,-0.168598805743,-0.0733038285838
1580310927941078775,-1.6407840298,0.334754150533,-0.276111087666
1580310927941086396,-1.89123877746,0.287106661953,-0.131946891451
1580310927941140393,-1.51005886883,-0.186924762889,0.160046692408
1580310927945323751,-1.39155101262,-0.344527994344,0.17959438003
1580310927945354213,-0.750142512507,-0.361632221013,0.0195476876223
1580310927952548199,-1.38544236023,0.14905111812,-0.177150919077
1580310927952557598,-2.01096836415,0.392175482923,-0.162490153361
1580310927975974354,-1.74218765934,-0.00610865238198,0.0574213323906
1580310927975986999,-1.44652888405,-0.265115513378,0.180816110507
1580310927976109630,-1.03969263541,-0.259006860996,0.0635299847726
1580310927976127699,-0.824668071567,-0.0354301838155,-0.0867428638241
1580310927993445211,-1.92300376985,0.34574972482,-0.1966986067
1580310927993456273,-2.09038084511,0.141720735262,-0.0623082542962
1580310927993633886,-1.4648548412,-0.202807259082,0.11850785621
1580310927993696977,-1.17408298782,-0.282219740047,0.0671951762018
1580310927993797633,-0.73914693822,-0.106290551446,-0.0415388361975
1580310928001541051,-1.42698119643,0.167377075266,-0.13561208288
1580310928003626971,-2.28463599086,0.171042266695,-0.0867428638241
1580310928010354845,-1.45996791929,-0.221133216228,0.0476474885794
1580310928010362340,-1.25471719926,-0.245567825756,0.0439822971503
1580310928025264227,-0.689055988687,0.00244346095279,-0.0134390352404
1580310928025296393,-1.15820049162,0.128281700022,-0.0977384381117
1580310928025310236,-2.28219252991,0.228463599086,-0.0977384381117
1580310928025321674,-1.59558000217,-0.199142067653,-0.0171042266695
1580310928031492789,-1.41354216119,-0.175929188601,0.0268780704807
1580310928031512248,-0.921184779203,-0.064751715249,0.0
1580310928037832853,-0.568104671524,0.114842664781,-0.0378736447683
1580310928037856543,-1.77639611268,0.0916297857297,-0.131946891451
1580310928044113238,-1.78006130411,-0.100181899064,-0.0781907504893
1580310928052549356,-1.50272848597,-0.139277274309,-0.0390953752447
1580310928057768113,-1.25593892974,-0.0867428638241,-0.0268780704807
1580310928057788963,-0.784350965846,0.169820536219,-0.0207694180987
1580310928057795380,-1.86069551555,-0.00855211333477,-0.0855211333477
1580310928063577041,-1.94255145747,-0.0574213323906,-0.0794124809657
1580310928069417001,-1.56259327931,-0.114842664781,-0.0989601685881
1580310928077035058,-1.3096950707,-0.0317649923863,-0.0635299847726
1580310928077059223,-0.831998454426,0.194255145747,-0.0207694180987
1580310928081818426,-1.48318079834,0.112399203828,0.0
1580310928082174053,-1.99019894605,-0.0232128790515,-0.0623082542962
1580310928102801346,-1.60291038503,-0.157603231455,-0.133168621927
1580310928102812848,-1.48195906787,0.052534410485,-0.106290551446
1580310928102861400,-0.954171502065,0.238237442897,-0.0012217304764
1580310928102871245,-1.41965081357,0.0855211333477,0.046425758103
1580310928106511953,-1.99752932891,-0.0427605666739,-0.0427605666739
1580310928106548280,-1.5992451936,-0.184481301936,-0.130725160974
1580310928113803313,-1.59191481074,0.0904080552533,-0.158824961931
1580310928120425825,-1.16919606591,0.241902634326,-0.0171042266695
1580310928120535646,-0.970053998258,0.114842664781,0.0806342114421
1580310928124320928,-2.06961142701,-0.0806342114421,-0.0207694180987
