%time,field.x,field.y,field.z
1580310913951261555,0.00421846080207,0.00421846080207,-0.000468446371235
1580310913959696040,0.00175772108968,-0.00843692160414,0.000468446371235
1580310913959728571,0.00421846080207,-0.0056246725804,0.000468446371235
1580310913969075266,0.0056246725804,0.0056246725804,0.00163956229932
1580310913969142673,0.00140621177833,0.0105461520052,-0.00163956229932
1580310913978087201,0.00105452793405,0.0056246725804,-0.00281085276034
1580310913978095157,0.0,-0.00527298873613,-0.00117111592809
1580310913997383437,-0.000703018622703,-0.0056246725804,-0.00327929913157
1580310913997395378,0.00105452793405,0.00703070982581,-0.00187378548494
1580310913997408329,0.00210923040104,0.0168738432083,0.0
1580310913997417720,0.00140621177833,0.0056246725804,0.0
1580310914005122521,0.0,-0.0112491706279,0.0
1580310914005136774,-0.00386695149072,-0.0108976613165,0.00163956229932
1580310914005429334,0.000351509311352,0.00140621177833,0.0023424063891
1580310914012754071,0.00351544217937,0.00913994022684,0.0023424063891
1580310914012781152,0.00597618189175,0.00351544217937,0.00327929913157
1580310914022523079,0.000703018622703,-0.00913994022684,0.0023424063891
1580310914022539644,-0.00351544217937,-0.0094914495382,-0.00398196868843
1580310914036796917,0.0,0.00316375833509,0.0
1580310914036809162,0.00175772108968,0.00878843091549,0.0
1580310914036818511,0.00527298873613,0.00456997011342,0.000234223185618
1580310914036824996,0.00316375833509,-0.00597618189175,0.00327929913157
1580310914043127897,-0.000703018622703,-0.00738221913716,0.00608997735898
1580310914048417129,0.00175772108968,0.00527298873613,0.00398196868843
1580310914048683613,0.00210923040104,0.0130068917176,0.000234223185618
1580310914048709539,0.00105452793405,0.00421846080207,0.000468446371235
1580310914056008083,0.00281224902374,-0.0094914495382,0.00163956229932
1580310914063756761,-0.000703018622703,-0.00843692160414,0.00163956229932
1580310914063763156,0.00140621177833,0.000703018622703,0.000702669556853
1580310914073314430,0.00281224902374,0.0101946426938,-0.000468446371235
1580310914073339583,0.00175772108968,0.00843692160414,-0.000234223185618
1580310914093305257,0.0,-0.0056246725804,0.00257662957472
1580310914093333431,0.0,-0.00843692160414,-0.000468446371235
1580310914093344550,-0.00105452793405,0.00140621177833,0.0
1580310914093398569,0.00281224902374,0.0101946426938,-0.00374774550281
1580310914099528792,0.00386695149072,0.00773390298144,-0.00421619187404
1580310914099546280,-0.00246073971239,-0.00456997011342,-0.00140533911371
1580310914099565296,-0.00597618189175,-0.0108976613165,0.00187378548494
1580310914107389260,-0.00175772108968,-0.000703018622703,0.00304507594595
1580310914107409314,-0.000703018622703,0.0119521892506,-0.000234223185618
1580310914116245205,0.00281224902374,0.00527298873613,-0.000234223185618
1580310914116251335,-0.00210923040104,-0.00667920051446,0.00210818320348
1580310914134389883,-0.00175772108968,-0.00703070982581,0.00468463824528
1580310914134397601,-0.000351509311352,0.00210923040104,0.00140533911371
1580310914134404843,0.00246073971239,0.0094914495382,0.00210818320348
1580310914134411791,0.00140621177833,0.000351509311352,0.00257662957472
1580310914141235195,-0.00105452793405,-0.00984295884955,0.00445041505966
1580310914141242675,0.000703018622703,-0.00703070982581,0.00445041505966
1580310914141278415,0.000351509311352,-0.000703018622703,0.00117111592809
1580310914149035398,0.00351544217937,0.00984295884955,-0.000234223185618
1580310914156943079,0.00210923040104,0.00281224902374,0.000468446371235
1580310914156959196,0.00456997011342,-0.00527298873613,0.00257662957472
1580310914156986416,-0.000351509311352,-0.0108976613165,0.00210818320348
1580310914167525751,0.00351544217937,-0.00210923040104,0.00468463824528
1580310914167558248,0.0,0.00773390298144,0.00562153098775
1580310914174470975,0.00281224902374,0.00210923040104,0.00632437507753
1580310914174517233,0.0,-0.00632769120311,0.00538730780213
1580310914194365077,0.000351509311352,-0.00210923040104,0.0049188614309
1580310914194415807,0.00246073971239,0.00421846080207,0.00304507594595
1580310914194430671,0.00456997011342,0.0144131034959,-0.000468446371235
1580310914194440874,0.0,0.00632769120311,0.00398196868843
1580310914202604148,-0.000351509311352,-0.00703070982581,0.00468463824528
1580310914202616640,-0.00351544217937,-0.00738221913716,0.00468463824528
1580310914212025323,-0.00105452793405,0.00246073971239,0.00445041505966
1580310914212031527,0.00351544217937,0.0105461520052,0.00210818320348
1580310914212069332,0.00210923040104,0.00316375833509,0.00445041505966
1580310914219713196,0.00246073971239,-0.0056246725804,0.00655859826314
1580310914219723563,0.00210923040104,-0.00773390298144,0.00679282144876
1580310914226903659,0.00246073971239,0.00421846080207,0.00468463824528
1580310914226929414,0.00421846080207,0.00738221913716,0.00304507594595
1580310914244374315,0.00597618189175,0.00492147942477,0.00140533911371
1580310914244395130,0.000351509311352,-0.00351544217937,0.00304507594595
1580310914244406298,-0.00210923040104,-0.00878843091549,0.00327929913157
1580310914244419433,-0.00105452793405,0.00456997011342,0.00117111592809
1580310914253575110,-0.000351509311352,0.0133584010289,0.00327929913157
1580310914253603184,0.00175772108968,0.00913994022684,0.000468446371235
1580310914268664722,0.000703018622703,-0.00246073971239,0.00327929913157
1580310914268675563,-0.00105452793405,-0.00527298873613,0.00562153098775
1580310914282237089,0.00105452793405,-0.000703018622703,0.00468463824528
1580310914282250800,0.00175772108968,0.00738221913716,0.00210818320348
1580310914282262031,0.00456997011342,0.00421846080207,0.00468463824528
1580310914282295005,0.00210923040104,-0.0056246725804,0.00632437507753
1580310914293595210,0.00210923040104,-0.0101946426938,0.00655859826314
1580310914293618247,0.00210923040104,0.00210923040104,0.00632437507753
1580310914293635150,0.00351544217937,0.0101946426938,0.00304507594595
1580310914293648265,0.00527298873613,0.00913994022684,0.0023424063891
1580310914315140457,0.000703018622703,-0.00281224902374,0.00515308461651
1580310914315148240,-0.00316375833509,-0.0116006799392,0.00538730780213
1580310914315158649,-0.00105452793405,0.0,0.0100719460474
1580310914315185180,0.00175772108968,0.0101946426938,0.00281085276034
1580310914324027230,0.00316375833509,0.00913994022684,-0.00140533911371
1580310914324036301,0.00246073971239,-0.00386695149072,0.00163956229932
1580310914324095788,-0.00140621177833,-0.00773390298144,-0.000702669556853
1580310914324216242,-0.000703018622703,-0.00281224902374,-0.0023424063891
1580310914332886427,0.00386695149072,0.00597618189175,-0.00304507594595
1580310914332903165,0.0094914495382,0.00351544217937,-0.000936892742471
1580310914341081871,0.00351544217937,-0.00843692160414,0.000936892742471
1580310914341090694,-0.00421846080207,-0.0144131034959,0.00421619187404
1580310914354825254,-0.000351509311352,-0.00246073971239,0.0023424063891
1580310914354853233,-0.000351509311352,0.00246073971239,0.0023424063891
1580310914354864244,0.00421846080207,0.0,-0.00117111592809
1580310914354876803,0.00140621177833,-0.00843692160414,0.0023424063891
1580310914362976800,-0.00140621177833,-0.0137099103403,0.0
1580310914370541780,-0.00140621177833,-0.00246073971239,0.00163956229932
1580310914370553826,0.00246073971239,0.0108976613165,-0.00140533911371
1580310914370563237,0.00351544217937,0.00632769120311,-0.00281085276034
1580310914378425056,-0.000703018622703,-0.00140621177833,0.0
1580310914378487751,0.0,-0.00632769120311,-0.000234223185618
1580310914384251422,0.0,0.000703018622703,0.000702669556853
1580310914392972425,-0.00105452793405,0.00913994022684,0.00398196868843
1580310914393012965,-0.000351509311352,0.00421846080207,0.0049188614309
1580310914396960075,0.00140621177833,-0.00386695149072,0.00187378548494
1580310914396967287,-0.00140621177833,-0.00210923040104,0.000234223185618
1580310914416439452,-0.00105452793405,0.0056246725804,-0.00187378548494
1580310914416451585,-0.000351509311352,0.00878843091549,0.00187378548494
1580310914416467502,0.000703018622703,0.00632769120311,0.000702669556853
1580310914416510692,-0.00527298873613,-0.00456997011342,0.00304507594595
1580310914425852583,-0.00632769120311,-0.00843692160414,0.00257662957472
1580310914425860396,-0.00527298873613,-0.00281224902374,0.00398196868843
1580310914425879026,0.0,0.0105461520052,0.00210818320348
1580310914433581520,0.00175772108968,0.00667920051446,0.000936892742471
1580310914433618529,0.000351509311352,-0.00667920051446,0.0023424063891
1580310914445009919,-0.00351544217937,-0.00913994022684,-0.000234223185618
1580310914445059076,-0.00210923040104,-0.00386695149072,0.00140533911371
1580310914464819252,0.000351509311352,0.00667920051446,-0.000468446371235
1580310914464826564,0.00140621177833,0.00492147942477,-0.00187378548494
1580310914464840479,0.00316375833509,-0.0056246725804,0.000468446371235
1580310914464851990,-0.00351544217937,-0.00984295884955,0.00281085276034
1580310914478336775,0.0,-0.000703018622703,-0.00163956229932
1580310914478358508,0.00527298873613,0.0101946426938,0.00163956229932
1580310914478367128,0.00351544217937,0.00632769120311,0.0023424063891
1580310914478375284,0.000351509311352,-0.00492147942477,0.00468463824528
1580310914498766935,0.00281224902374,-0.00492147942477,0.00187378548494
1580310914498792914,0.00140621177833,0.00210923040104,0.00210818320348
1580310914498875747,0.00386695149072,0.0130068917176,0.0
1580310914511842063,0.00667920051446,0.0112491706279,0.00304507594595
1580310914511860225,0.00246073971239,0.000703018622703,0.00398196868843
1580310914511867078,0.00316375833509,-0.00175772108968,0.00257662957472
1580310914511899808,0.00246073971239,0.00632769120311,0.0
1580310914511914805,0.00351544217937,0.0112491706279,-0.000468446371235
1580310914520089555,0.00105452793405,0.00492147942477,0.00117111592809
1580310914520105083,-0.00175772108968,-0.00246073971239,0.00163956229932
1580310914520111187,-0.00246073971239,-0.00984295884955,0.000468446371235
1580310914532754430,-0.000703018622703,-0.00175772108968,0.0023424063891
1580310914532764055,0.00492147942477,0.00843692160414,0.00327929913157
1580310914532772316,0.00773390298144,0.00703070982581,0.00257662957472
1580310914557396787,0.0,-0.00246073971239,0.0
1580310914557409809,-0.00105452793405,-0.00808541229279,0.000468446371235
1580310914557420872,0.00316375833509,0.0,0.00187378548494
1580310914557426279,0.00386695149072,0.00738221913716,0.00210818320348
1580310914567999797,0.0,0.00175772108968,-0.000702669556853
1580310914568013871,-0.000351509311352,-0.00492147942477,0.00445041505966
1580310914568024471,-0.00140621177833,-0.00913994022684,0.00374774550281
1580310914568036812,-0.000351509311352,0.00105452793405,0.00421619187404
1580310914576508954,0.00281224902374,0.0116006799392,0.00163956229932
1580310914576576532,0.00421846080207,0.00773390298144,0.0
1580310914576637734,0.00210923040104,0.0,-0.00140533911371
1580310914585561795,0.00210923040104,-0.00597618189175,0.00163956229932
1580310914585594145,0.00281224902374,0.00597618189175,0.00281085276034
1580310914604579130,0.00527298873613,0.00878843091549,0.00421619187404
1580310914604592053,0.00316375833509,0.00597618189175,0.00281085276034
1580310914604607315,0.00140621177833,-0.00386695149072,0.00257662957472
1580310914604672906,0.0,-0.00597618189175,0.00468463824528
1580310914613767110,0.00316375833509,0.000351509311352,0.00187378548494
1580310914613772905,0.00632769120311,0.00632769120311,0.00187378548494
1580310914613779492,0.00492147942477,0.00527298873613,0.00421619187404
1580310914630803793,-0.000351509311352,-0.00386695149072,0.00515308461651
1580310914630823810,-0.00421846080207,-0.0158191407413,0.00562153098775
1580310914630832161,-0.000351509311352,-0.00210923040104,0.00304507594595
1580310914630886987,-0.000703018622703,0.00667920051446,-0.00210818320348
1580310914641682214,0.0056246725804,0.00281224902374,0.0
1580310914641688797,0.00527298873613,-0.00738221913716,0.0
1580310914641720172,0.00175772108968,-0.0116006799392,-0.00351352231719
1580310914656013464,-0.000351509311352,-0.000703018622703,0.00117111592809
1580310914656027875,0.00386695149072,0.00878843091549,0.0
1580310914656048683,0.00492147942477,0.00913994022684,0.00163956229932
1580310914670758595,0.00527298873613,-0.00421846080207,0.000468446371235
1580310914670767519,0.00210923040104,-0.0094914495382,0.00210818320348
1580310914670776747,0.00175772108968,0.00175772108968,0.00304507594595
1580310914670801831,0.00210923040104,0.0112491706279,0.00117111592809
1580310914679232548,0.00492147942477,0.00808541229279,-0.000468446371235
1580310914679247944,0.00456997011342,-0.00210923040104,-0.00187378548494
1580310914679276712,0.000351509311352,-0.00351544217937,0.000468446371235
1580310914703977381,-0.00210923040104,0.00316375833509,0.00398196868843
1580310914704026314,0.00351544217937,0.00703070982581,0.00210818320348
1580310914714242641,0.00246073971239,0.00773390298144,0.00257662957472
1580310914714266824,-0.000351509311352,0.0,0.00257662957472
1580310914714403015,-0.00140621177833,-0.00527298873613,0.0023424063891
1580310914714438728,-0.000703018622703,-0.00105452793405,0.00538730780213
1580310914721048377,-0.000351509311352,0.00913994022684,0.000702669556853
1580310914721079274,0.00421846080207,0.00843692160414,0.00351352231719
1580310914721102059,0.00351544217937,-0.00210923040104,0.00304507594595
1580310914734339127,0.0,-0.00738221913716,0.000234223185618
1580310914734358840,0.00175772108968,0.00210923040104,-0.000936892742471
1580310914734368054,0.00456997011342,0.0105461520052,0.000702669556853
1580310914746376127,0.00316375833509,0.00492147942477,0.00140533911371
1580310914746500659,0.00703070982581,-0.000703018622703,0.00163956229932
1580310914746509465,0.00210923040104,-0.00808541229279,0.00702704463438
1580310914746549798,0.000351509311352,0.0,0.00140533911371
1580310914759091845,0.00140621177833,0.0105461520052,0.00117111592809
1580310914759110221,0.00246073971239,0.00703070982581,0.00281085276034
1580310914759157733,0.00281224902374,-0.00456997011342,0.00304507594595
1580310914767529906,0.00281224902374,-0.00667920051446,0.00398196868843
1580310914767541606,-0.00105452793405,0.00246073971239,0.00351352231719
1580310914767552318,0.00210923040104,0.0119521892506,0.00351352231719
1580310914798054439,0.00351544217937,0.0112491706279,0.00140533911371
1580310914798082297,0.000351509311352,0.0,0.00187378548494
1580310914798095771,-0.00316375833509,-0.00492147942477,0.00421619187404
1580310914798141532,-0.00175772108968,0.00316375833509,0.00351352231719
1580310914811897929,0.00140621177833,0.00984295884955,0.00281085276034
1580310914811924722,0.00175772108968,0.0094914495382,0.00257662957472
1580310914811934931,0.00316375833509,-0.00105452793405,0.00585575417337
1580310914811943587,0.000703018622703,-0.0108976613165,0.00257662957472
1580310914812030745,0.00421846080207,-0.00140621177833,0.00210818320348
1580310914821017520,0.00421846080207,0.00773390298144,-0.000234223185618
1580310914821035172,0.00597618189175,0.00386695149072,0.00187378548494
1580310914821042114,-0.000351509311352,-0.00421846080207,0.0
1580310914821084196,-0.00281224902374,-0.00632769120311,0.00257662957472
1580310914829358868,-0.00351544217937,0.0,0.00468463824528
1580310914829376113,0.00281224902374,0.0101946426938,-0.000468446371235
1580310914844294410,0.00597618189175,0.00984295884955,0.000468446371235
1580310914844308373,0.00456997011342,-0.000703018622703,0.00374774550281
1580310914859020118,0.00246073971239,-0.00632769120311,0.00655859826314
1580310914859055956,-0.00140621177833,0.0,0.00421619187404
1580310914859104442,0.00456997011342,0.0101946426938,0.00304507594595
1580310914859207702,0.00632769120311,0.0105461520052,0.0
1580310914870428647,0.00316375833509,-0.000351509311352,0.000702669556853
1580310914870441433,0.00492147942477,-0.0119521892506,0.00398196868843
1580310914870449881,0.0,-0.00210923040104,0.00468463824528
1580310914870496145,0.0,0.00597618189175,-0.00117111592809
1580310914884558187,0.00281224902374,0.0056246725804,-0.00304507594595
1580310914884590140,0.00210923040104,-0.00597618189175,0.00163956229932
1580310914884606803,0.0,-0.00667920051446,0.000702669556853
1580310914903072295,0.00351544217937,0.000703018622703,-0.000702669556853
1580310914903086002,0.00632769120311,0.00984295884955,0.000702669556853
1580310914903097389,0.00246073971239,0.00703070982581,-0.000234223185618
1580310914903130036,-0.00140621177833,-0.00527298873613,0.0023424063891
1580310914908300835,-0.00105452793405,-0.0112491706279,0.0049188614309
1580310914921331460,0.00105452793405,0.0,0.00281085276034
1580310914921340061,0.00421846080207,0.00632769120311,-0.000468446371235
1580310914921344991,0.00492147942477,0.00913994022684,0.000702669556853
1580310914921364271,0.00281224902374,-0.00527298873613,0.000936892742471
1580310914929278543,0.00210923040104,-0.0133584010289,0.000234223185618
1580310914929287604,0.00386695149072,-0.00492147942477,0.00187378548494
1580310914929324256,0.00421846080207,0.00527298873613,-0.00117111592809
1580310914939134359,0.00843692160414,0.00175772108968,-0.000234223185618
1580310914939153566,0.00316375833509,-0.00527298873613,0.00187378548494
1580310914939170235,0.00175772108968,-0.0112491706279,0.00515308461651
1580310914959015327,-0.00105452793405,-0.0056246725804,0.00445041505966
1580310914959019849,-0.00175772108968,0.00773390298144,0.00187378548494
1580310914959024889,-0.00281224902374,0.00738221913716,-0.00187378548494
1580310914959030163,-0.000703018622703,-0.000703018622703,0.000234223185618
1580310914966549431,0.00386695149072,-0.00703070982581,0.00468463824528
1580310914966899929,0.00421846080207,0.00210923040104,0.00374774550281
1580310914966913698,0.00281224902374,0.0133584010289,0.00281085276034
1580310914976354336,0.00386695149072,0.0105461520052,0.000468446371235
1580310914976374098,0.00843692160414,-0.00105452793405,-0.00210818320348
1580310914985420219,0.000703018622703,-0.00808541229279,0.000702669556853
1580310914985430791,-0.00140621177833,-0.00597618189175,0.00304507594595
1580310915009354434,0.000703018622703,0.00632769120311,0.00304507594595
1580310915009364193,0.000703018622703,0.00597618189175,-0.00163956229932
1580310915009378306,0.0056246725804,-0.00246073971239,-0.00281085276034
1580310915009389789,-0.000703018622703,-0.00492147942477,0.00140533911371
1580310915018950374,-0.00105452793405,-0.00281224902374,-0.000468446371235
1580310915018961904,-0.00105452793405,0.00667920051446,0.0023424063891
1580310915018988244,0.0,0.00773390298144,-0.00187378548494
1580310915019016679,0.00316375833509,-0.00632769120311,0.000468446371235
1580310915032256127,-0.00105452793405,-0.0112491706279,0.0049188614309
1580310915032262709,0.0,-0.00140621177833,0.00257662957472
1580310915032299628,0.00246073971239,0.0126553824062,0.000702669556853
1580310915043657763,0.00281224902374,0.0137099103403,0.00163956229932
1580310915043682397,0.00492147942477,-0.00140621177833,0.00281085276034
1580310915043686550,0.000703018622703,-0.0101946426938,0.00163956229932
1580310915059604997,0.00210923040104,-0.00351544217937,0.00281085276034
1580310915059613001,0.00210923040104,0.00527298873613,-0.000468446371235
1580310915059620112,0.00386695149072,0.00527298873613,-0.000234223185618
1580310915059638319,0.00351544217937,-0.00492147942477,-0.0023424063891
1580310915070454908,-0.000703018622703,-0.0101946426938,0.00210818320348
1580310915070481736,0.00140621177833,-0.000351509311352,0.00374774550281
1580310915070492785,0.00316375833509,0.00632769120311,0.00281085276034
1580310915079239463,0.00527298873613,0.0056246725804,0.00117111592809
1580310915079245521,0.00456997011342,-0.000703018622703,-0.00210818320348
1580310915079278862,-0.00140621177833,-0.00527298873613,-0.00304507594595
1580310915096950499,-0.00140621177833,0.00386695149072,0.00327929913157
1580310915096986101,0.000703018622703,0.0126553824062,0.00421619187404
1580310915112079156,0.00175772108968,0.00984295884955,0.000234223185618
1580310915112094343,0.0,0.0,0.000468446371235
1580310915112102841,-0.00140621177833,-0.0056246725804,-0.00210818320348
1580310915112123128,0.0,-0.00246073971239,-0.000936892742471
1580310915126551174,0.00527298873613,0.00667920051446,-0.00398196868843
1580310915126557780,0.0101946426938,0.00667920051446,-0.00327929913157
1580310915126588192,0.0056246725804,-0.00140621177833,0.00187378548494
1580310915126604919,0.00175772108968,-0.0108976613165,0.00421619187404
1580310915140772152,-0.00140621177833,-0.00527298873613,0.00327929913157
1580310915140818295,0.00140621177833,0.00597618189175,-0.000702669556853
1580310915140829721,0.00386695149072,0.00913994022684,-0.000936892742471
1580310915140860770,0.00140621177833,-0.00667920051446,0.00140533911371
1580310915151698059,0.00105452793405,-0.0101946426938,0.00327929913157
1580310915151706623,0.000351509311352,-0.00105452793405,0.00117111592809
1580310915151742967,0.00105452793405,0.00843692160414,0.0023424063891
1580310915163251689,-0.00105452793405,0.00843692160414,0.00163956229932
1580310915163262462,0.000351509311352,-0.000351509311352,0.000234223185618
1580310915163296825,0.00456997011342,-0.00667920051446,0.00445041505966
1580310915176858989,0.00281224902374,-0.00210923040104,0.00327929913157
1580310915176876935,0.00316375833509,0.00808541229279,-0.000234223185618
1580310915176883315,0.00421846080207,0.0108976613165,-0.00257662957472
1580310915203218794,0.00210923040104,-0.00105452793405,0.000468446371235
1580310915203243550,-0.00246073971239,-0.00597618189175,0.00304507594595
1580310915203258581,-0.000351509311352,-0.00351544217937,0.00398196868843
1580310915203270124,-0.00210923040104,0.00738221913716,0.00327929913157
1580310915216709316,-0.00175772108968,0.00843692160414,0.00398196868843
1580310915216727219,0.00140621177833,-0.00316375833509,0.00327929913157
1580310915216736573,0.000703018622703,-0.00773390298144,0.00398196868843
1580310915216742099,0.00175772108968,-0.00456997011342,0.00515308461651
1580310915216752046,0.00246073971239,0.00421846080207,0.00515308461651
1580310915216758866,0.00386695149072,0.00351544217937,0.00374774550281
1580310915233176805,0.00351544217937,-0.00492147942477,0.00421619187404
1580310915233209655,0.0,-0.00738221913716,0.00304507594595
1580310915233217994,-0.00456997011342,-0.000703018622703,0.00257662957472
1580310915246429571,-0.000703018622703,0.00632769120311,0.00281085276034
1580310915246439090,0.00316375833509,0.00527298873613,0.00445041505966
1580310915246454635,0.00246073971239,-0.00492147942477,0.00398196868843
1580310915246472463,-0.00140621177833,-0.0105461520052,0.00538730780213
1580310915257990039,-0.00140621177833,-0.00527298873613,0.00398196868843
1580310915258061045,0.00140621177833,0.00808541229279,0.00187378548494
1580310915258076800,0.00351544217937,0.00843692160414,0.00187378548494
1580310915258087249,0.00456997011342,0.00246073971239,0.00538730780213
1580310915281110271,0.00492147942477,-0.00808541229279,0.00327929913157
1580310915281121701,0.00351544217937,-0.00175772108968,-0.000234223185618
1580310915281131146,0.00316375833509,0.00913994022684,-0.000936892742471
1580310915281161282,0.00808541229279,0.00667920051446,0.00281085276034
1580310915304595252,0.00421846080207,-0.00281224902374,0.00562153098775
1580310915304621192,0.0,-0.0101946426938,0.00398196868843
1580310915304641650,0.0,0.0,-0.00117111592809
1580310915304654049,0.00492147942477,0.0151161221186,0.000702669556853
1580310915304673586,0.00316375833509,0.0101946426938,0.00398196868843
1580310915318223126,0.000703018622703,-0.00351544217937,0.00374774550281
1580310915318242725,-0.00140621177833,-0.0133584010289,0.00585575417337
1580310915318252041,0.0,-0.00527298873613,0.0049188614309
1580310915318277145,0.00421846080207,0.00808541229279,0.00117111592809
1580310915324679846,0.00492147942477,0.0105461520052,0.0
1580310915336935048,0.00316375833509,0.000351509311352,0.00187378548494
1580310915336944095,0.000703018622703,-0.00667920051446,-0.000234223185618
1580310915336951456,0.00456997011342,-0.00210923040104,-0.000234223185618
1580310915336970380,0.00808541229279,0.0056246725804,0.000702669556853
1580310915339970836,0.0105461520052,0.00386695149072,0.0
1580310915355574021,0.00351544217937,0.0,-0.000234223185618
1580310915355585343,-0.000351509311352,-0.0056246725804,0.000468446371235
1580310915355592523,0.000351509311352,-0.000351509311352,0.00632437507753
1580310915355638718,0.00210923040104,0.0094914495382,0.00163956229932
1580310915367183736,0.00773390298144,0.0094914495382,-0.00327929913157
1580310915367191099,0.00667920051446,0.00140621177833,-0.00117111592809
1580310915367207017,0.00386695149072,-0.00597618189175,0.00327929913157
1580310915367211177,-0.00140621177833,-0.00281224902374,0.00655859826314
1580310915396913849,0.0,0.0056246725804,0.0049188614309
1580310915396929238,0.00281224902374,0.0130068917176,0.00608997735898
1580310915396976601,0.00421846080207,0.00386695149072,0.00374774550281
1580310915397018751,0.00210923040104,-0.00316375833509,0.00281085276034
1580310915409807600,0.000703018622703,-0.00140621177833,0.00117111592809
1580310915409824230,0.00105452793405,0.00738221913716,-0.00187378548494
1580310915409835693,0.00316375833509,0.00667920051446,-0.00210818320348
1580310915409910982,0.00281224902374,0.000351509311352,-0.00327929913157
1580310915409951095,0.00105452793405,-0.00527298873613,0.00163956229932
1580310915415963654,-0.000351509311352,-0.00246073971239,0.00281085276034
1580310915415986610,0.0,0.00878843091549,0.000234223185618
1580310915429068238,0.00386695149072,0.0130068917176,0.000234223185618
1580310915429075802,0.00281224902374,0.00351544217937,0.00281085276034
1580310915429088419,0.00316375833509,-0.00597618189175,0.00140533911371
1580310915429095677,0.000351509311352,-0.00140621177833,0.00163956229932
1580310915443046009,0.000351509311352,0.00527298873613,0.00562153098775
1580310915443061461,0.000351509311352,0.00843692160414,0.000234223185618
1580310915443073165,0.00210923040104,0.000351509311352,0.00257662957472
1580310915443114417,0.000351509311352,-0.0056246725804,0.00281085276034
1580310915459451939,0.00246073971239,-0.00597618189175,0.00257662957472
1580310915459472527,0.00597618189175,-0.00140621177833,0.00468463824528
1580310915459486025,0.00140621177833,0.00738221913716,0.00468463824528
1580310915459493557,0.00140621177833,0.00316375833509,0.00562153098775
1580310915472251708,0.000351509311352,-0.00843692160414,0.00983772286179
1580310915472259068,0.00175772108968,-0.00632769120311,0.00608997735898
1580310915472285267,0.00105452793405,0.00316375833509,0.00445041505966
1580310915482467223,-0.00105452793405,0.00421846080207,0.000468446371235
1580310915482487171,-0.00351544217937,0.0,-0.00562153098775
1580310915482576021,-0.00140621177833,-0.00703070982581,0.000234223185618
1580310915505265836,0.00140621177833,-0.00492147942477,-0.00210818320348
1580310915505276427,-0.000351509311352,0.00492147942477,-0.00351352231719
1580310915505283858,0.00246073971239,0.00738221913716,0.00140533911371
1580310915505375769,0.000703018622703,-0.000351509311352,-0.000468446371235
1580310915505452607,-0.00210923040104,-0.0112491706279,0.000936892742471
1580310915519154206,-0.00140621177833,-0.0108976613165,0.00210818320348
1580310915519173244,-0.00105452793405,0.00140621177833,0.00117111592809
1580310915519182419,0.00140621177833,0.0056246725804,0.00351352231719
1580310915529879001,0.00527298873613,0.00105452793405,0.00281085276034
1580310915529889604,0.000351509311352,-0.00878843091549,0.00374774550281
1580310915529914290,-0.00421846080207,-0.00492147942477,0.00562153098775
1580310915529982755,-0.000351509311352,-0.000703018622703,0.00257662957472
1580310915546244005,0.00456997011342,0.0056246725804,-0.00117111592809
1580310915546261749,0.00843692160414,0.00456997011342,-0.00210818320348
1580310915546542737,0.00175772108968,-0.00667920051446,0.000468446371235
1580310915558528886,-0.000703018622703,-0.00597618189175,-0.000936892742471
1580310915558547756,0.00140621177833,0.00456997011342,-0.00140533911371
1580310915558590764,0.00175772108968,0.0094914495382,-0.00140533911371
1580310915574655411,0.00351544217937,0.00140621177833,-0.000936892742471
1580310915574666694,0.00351544217937,-0.00843692160414,0.000702669556853
1580310915574671979,-0.00386695149072,-0.00843692160414,0.0023424063891
1580310915575590708,-0.00421846080207,0.00597618189175,0.00304507594595
1580310915600392814,0.00246073971239,0.00597618189175,0.00140533911371
1580310915600450884,0.00316375833509,-0.00281224902374,0.00117111592809
1580310915600467306,0.00140621177833,-0.0116006799392,-0.000234223185618
1580310915600483860,0.000703018622703,-0.00703070982581,0.000702669556853
1580310915613715632,0.00246073971239,0.00140621177833,0.00304507594595
1580310915613725391,0.00246073971239,0.00667920051446,-0.00351352231719
1580310915613765116,0.00210923040104,0.00140621177833,-0.00515308461651
1580310915613775406,0.00492147942477,-0.00281224902374,-0.00140533911371
1580310915615890706,0.00246073971239,-0.0056246725804,-0.00117111592809
1580310915615907053,0.00175772108968,0.00597618189175,-0.00163956229932
1580310915634692541,0.00632769120311,0.0108976613165,-0.000468446371235
1580310915634724146,0.00421846080207,0.00105452793405,-0.000234223185618
1580310915634732969,0.0,-0.00527298873613,0.00187378548494
1580310915634748937,0.0,-0.0056246725804,0.000936892742471
1580310915637175333,-0.000351509311352,0.00808541229279,0.00140533911371
1580310915648899321,0.00421846080207,0.00667920051446,0.0023424063891
1580310915648925628,0.00703070982581,0.000703018622703,0.00304507594595
1580310915648940337,0.000351509311352,-0.00456997011342,0.00140533911371
1580310915648955536,0.00175772108968,-0.00527298873613,0.00187378548494
1580310915657218678,0.00140621177833,0.00738221913716,0.0049188614309
1580310915657236776,0.00456997011342,0.0101946426938,0.00210818320348
1580310915657263742,0.00386695149072,0.0,0.00117111592809
1580310915668310980,0.00492147942477,-0.00632769120311,0.00374774550281
1580310915668373115,-0.000703018622703,-0.00597618189175,0.00304507594595
1580310915668381319,-0.000703018622703,0.0,0.0
1580310915693414324,0.00456997011342,0.00773390298144,-0.00351352231719
1580310915693433854,0.00527298873613,0.00210923040104,-0.00163956229932
