%time,field.x,field.y,field.z
1580310915265968360,0.0,0.0,0.00257662957472
1580310915266007790,-0.00316375833509,0.00386695149072,0.00351352231719
1580310915283320717,0.0,0.00140621177833,0.00210818320348
1580310915283330079,-0.00175772108968,0.0,-0.00140533911371
1580310915283345351,-0.00105452793405,-0.000351509311352,0.000468446371235
1580310915283385333,0.00210923040104,-0.000703018622703,0.0
1580310915306786622,0.00386695149072,0.00210923040104,-0.00187378548494
1580310915306797729,0.000351509311352,0.000351509311352,-0.000468446371235
1580310915306807596,-0.000703018622703,0.00246073971239,0.0
1580310915306839383,-0.00210923040104,-0.000351509311352,-0.00538730780213
1580310915306851160,-0.00140621177833,-0.00351544217937,-0.00327929913157
1580310915312609556,0.00175772108968,-0.00632769120311,0.00187378548494
1580310915325458628,0.000703018622703,-0.00210923040104,0.000468446371235
1580310915325467242,0.00175772108968,-0.000703018622703,0.0
1580310915325488079,-0.00105452793405,-0.000703018622703,-0.00117111592809
1580310915325506132,-0.00246073971239,0.000351509311352,0.0
1580310915327733720,-0.00492147942477,0.0,0.0
1580310915343192813,-0.00316375833509,0.000351509311352,0.000702669556853
1580310915343562427,-0.00667920051446,0.00316375833509,-0.0023424063891
1580310915343747018,0.0,-0.00105452793405,-0.00327929913157
1580310915343790871,-0.000703018622703,-0.00246073971239,-0.000468446371235
1580310915357558803,-0.00351544217937,-0.00281224902374,0.0
1580310915358296349,0.00105452793405,-0.00175772108968,-0.000936892742471
1580310915358348155,-0.00351544217937,0.000351509311352,0.000702669556853
1580310915358372642,-0.00421846080207,-0.00175772108968,-0.00210818320348
1580310915371700844,-0.00281224902374,0.000351509311352,0.0
1580310915371715095,-0.00210923040104,-0.000351509311352,0.000234223185618
1580310915371724080,0.000351509311352,0.00351544217937,-0.00187378548494
1580310915371730096,-0.00281224902374,0.0,-0.000234223185618
1580310915383093605,-0.00386695149072,-0.00105452793405,0.00117111592809
1580310915383115991,-0.00246073971239,0.000703018622703,0.00445041505966
1580310915383188063,-0.00105452793405,0.00421846080207,0.00398196868843
1580310915405869253,-0.000703018622703,0.00105452793405,0.0023424063891
1580310915405881829,-0.00246073971239,0.00210923040104,-0.000702669556853
1580310915405944554,-0.00703070982581,0.000351509311352,-0.00210818320348
1580310915419981393,-0.00773390298144,0.00421846080207,-0.00117111592809
1580310915419999203,-0.00281224902374,0.00421846080207,0.00421619187404
1580310915420064428,-0.000351509311352,0.00351544217937,0.00351352231719
1580310915420073045,-0.00210923040104,0.00281224902374,0.00187378548494
1580310915421342858,-0.00386695149072,-0.00351544217937,-0.000702669556853
1580310915421351235,-0.000351509311352,-0.00140621177833,0.000936892742471
1580310915436751051,0.0,0.0,0.00140533911371
1580310915436766178,-0.0056246725804,0.00140621177833,0.000234223185618
1580310915436797399,0.00105452793405,-0.00105452793405,0.0
1580310915449444450,-0.00140621177833,0.000703018622703,-0.00374774550281
1580310915449488658,-0.00105452793405,-0.00281224902374,-0.00140533911371
1580310915449501741,0.000351509311352,0.0,0.000468446371235
1580310915449531515,-0.00281224902374,0.00210923040104,-0.00281085276034
1580310915459106874,-0.00105452793405,0.00351544217937,-0.00304507594595
1580310915459132414,-0.00527298873613,0.00527298873613,-0.0023424063891
1580310915459145377,-0.00140621177833,0.00140621177833,-0.00257662957472
1580310915472055862,-0.00175772108968,0.000351509311352,0.0
1580310915472074511,-0.000351509311352,0.0,0.00210818320348
1580310915472082846,-0.00281224902374,0.000351509311352,-0.00210818320348
1580310915497826269,-0.00105452793405,-0.000703018622703,0.00140533911371
1580310915497870965,0.00597618189175,-0.00246073971239,0.000234223185618
1580310915497882231,0.00386695149072,-0.00140621177833,-0.000234223185618
1580310915497946012,0.0,0.0,-0.000234223185618
1580310915510355626,0.00210923040104,0.000703018622703,0.00608997735898
1580310915510405618,0.00456997011342,0.00140621177833,0.00304507594595
1580310915510481846,-0.00140621177833,-0.00140621177833,-0.00210818320348
1580310915510504709,0.00175772108968,0.000703018622703,-0.00257662957472
1580310915510562519,0.00140621177833,0.00386695149072,-0.000702669556853
1580310915526294220,0.00210923040104,0.000703018622703,-0.00140533911371
1580310915526315634,-0.00492147942477,-0.000351509311352,-0.000234223185618
1580310915526653032,0.0,-0.000351509311352,-0.00210818320348
1580310915526678398,0.000703018622703,-0.000351509311352,-0.00257662957472
1580310915544158848,-0.00281224902374,0.00316375833509,-0.00327929913157
1580310915544193457,-0.00492147942477,0.00210923040104,-0.00163956229932
1580310915544202091,-0.00351544217937,0.00210923040104,0.0
1580310915544231893,-0.000351509311352,-0.000351509311352,-0.000234223185618
1580310915560818075,0.00210923040104,0.000351509311352,0.000468446371235
1580310915562032181,-0.00140621177833,0.00246073971239,0.00163956229932
1580310915562043970,0.0,0.000351509311352,0.00187378548494
1580310915562104441,0.000703018622703,-0.00175772108968,-0.0023424063891
1580310915575607181,0.000703018622703,0.000351509311352,-0.00257662957472
1580310915575613613,-0.00316375833509,-0.00281224902374,-0.00140533911371
1580310915575621697,0.00140621177833,-0.000703018622703,-0.00445041505966
1580310915575626048,0.00140621177833,0.00140621177833,-0.00351352231719
1580310915575860206,0.0,0.00421846080207,-0.00304507594595
1580310915601650295,-0.00281224902374,0.00246073971239,-0.00304507594595
1580310915601681106,-0.00175772108968,0.00210923040104,-0.00327929913157
1580310915601693431,-0.00456997011342,0.00210923040104,-0.000702669556853
1580310915614510917,0.00105452793405,0.00105452793405,-0.00140533911371
1580310915614519679,0.00351544217937,-0.00140621177833,-0.00163956229932
1580310915614536658,0.00140621177833,-0.000703018622703,-0.000702669556853
1580310915614544113,-0.000703018622703,-0.000703018622703,-0.00257662957472
1580310915616619282,-0.000703018622703,0.00105452793405,-0.0023424063891
1580310915616631320,-0.00140621177833,0.00456997011342,-0.00327929913157
1580310915634824930,-0.00386695149072,-0.00140621177833,-0.00187378548494
1580310915634838257,-0.00527298873613,-0.00210923040104,0.00468463824528
1580310915634848135,0.000703018622703,-0.00492147942477,0.00398196868843
1580310915634877006,0.000703018622703,-0.00316375833509,0.00398196868843
1580310915637200841,0.0,-0.00281224902374,-0.00257662957472
1580310915650496725,0.00210923040104,-0.00246073971239,-0.00421619187404
1580310915650518292,0.00281224902374,-0.00386695149072,0.000936892742471
1580310915650526852,0.00351544217937,-0.00351544217937,0.00210818320348
1580310915650536551,0.00210923040104,-0.00105452793405,-0.000936892742471
1580310915657313002,0.00175772108968,-0.000703018622703,-0.00281085276034
1580310915657328922,0.0,0.000351509311352,-0.00140533911371
1580310915657341026,0.00140621177833,-0.000703018622703,0.00257662957472
1580310915668937735,0.00246073971239,0.00316375833509,0.00515308461651
1580310915669049333,-0.00105452793405,0.00421846080207,0.00585575417337
1580310915669059462,-0.00140621177833,0.00386695149072,0.00398196868843
1580310915693495428,-0.00281224902374,0.00105452793405,0.00257662957472
1580310915693512862,0.0,0.000703018622703,0.00210818320348
1580310915693563476,-0.000703018622703,0.00316375833509,0.00163956229932
1580310915693580953,-0.000703018622703,0.00386695149072,0.00327929913157
1580310915711060343,-0.00597618189175,0.00210923040104,0.00140533911371
1580310915711076609,-0.00527298873613,0.0,-0.00187378548494
1580310915711082412,0.000351509311352,0.0,-0.00210818320348
1580310915711087119,-0.00105452793405,0.00210923040104,-0.00163956229932
1580310915711092524,0.0,-0.000703018622703,0.00140533911371
1580310915724554103,0.0,0.00140621177833,0.000702669556853
1580310915724577839,0.00105452793405,0.00210923040104,0.0
1580310915724634293,-0.000703018622703,0.000351509311352,0.00351352231719
1580310915724645250,-0.00210923040104,0.00140621177833,0.00210818320348
1580310915731976521,-0.00105452793405,0.000703018622703,0.00117111592809
1580310915732038481,-0.00246073971239,0.00281224902374,0.00187378548494
1580310915733657612,-0.00210923040104,0.000351509311352,0.00187378548494
1580310915744293585,-0.00492147942477,-0.00175772108968,-0.00281085276034
1580310915744321435,-0.00140621177833,-0.00140621177833,0.00117111592809
1580310915755978710,-0.00175772108968,0.0,0.000936892742471
1580310915756008511,0.0,-0.000351509311352,-0.00187378548494
1580310915756025949,-0.00140621177833,-0.00246073971239,-0.00163956229932
1580310915765072346,-0.00492147942477,-0.00105452793405,-0.00281085276034
1580310915765097791,0.0,0.00175772108968,-0.00445041505966
1580310915765120977,0.0,0.00351544217937,0.0
1580310915782095015,0.00105452793405,0.000351509311352,-0.000936892742471
1580310915782114187,-0.00421846080207,-0.000703018622703,-0.00374774550281
1580310915782208027,-0.00527298873613,-0.00210923040104,-0.00398196868843
1580310915782227027,-0.00210923040104,0.0,-0.00304507594595
1580310915788277176,-0.000703018622703,0.00175772108968,-0.00538730780213
1580310915788295380,-0.00386695149072,0.00140621177833,-0.00140533911371
1580310915795149179,-0.00316375833509,0.0,0.00117111592809
1580310915804815170,0.0,-0.00316375833509,0.00468463824528
1580310915804830382,-0.00210923040104,-0.00210923040104,-0.0023424063891
1580310915804862216,-0.000351509311352,-0.00527298873613,-0.00210818320348
1580310915812060332,0.0,0.0,-0.00140533911371
1580310915812078651,0.00105452793405,-0.00105452793405,-0.00304507594595
1580310915818124467,-0.00246073971239,-0.00175772108968,-0.00421619187404
1580310915818131918,-0.00175772108968,-0.000703018622703,-0.000702669556853
1580310915837628965,-0.000703018622703,0.00175772108968,-0.000936892742471
1580310915837646888,0.0,0.000703018622703,0.00140533911371
1580310915837656522,-0.00527298873613,0.0,0.00281085276034
1580310915837668235,0.000351509311352,-0.00316375833509,0.00843238374809
1580310915845118031,0.00175772108968,0.00105452793405,0.00398196868843
1580310915845144447,-0.00105452793405,0.00246073971239,0.00257662957472
1580310915851706014,-0.00246073971239,-0.00210923040104,0.0
1580310915851758502,-0.00140621177833,-0.00421846080207,0.000234223185618
1580310915858670169,-0.00175772108968,-0.00105452793405,-0.00210818320348
1580310915858675706,-0.00210923040104,-0.00281224902374,0.00304507594595
1580310915878090312,-0.00175772108968,-0.00281224902374,-0.00187378548494
1580310915878107426,-0.00140621177833,-0.00527298873613,0.0
1580310915878120292,0.0,-0.00597618189175,0.000702669556853
1580310915878147967,0.000703018622703,-0.00351544217937,-0.000234223185618
1580310915888187657,0.00210923040104,-0.00140621177833,-0.00187378548494
1580310915888197530,-0.000351509311352,0.0,0.0023424063891
1580310915888563155,0.0,-0.00105452793405,-0.00257662957472
1580310915896275139,-0.00246073971239,-0.00281224902374,0.000234223185618
1580310915896336838,-0.00210923040104,-0.000351509311352,0.00117111592809
1580310915906402906,0.00421846080207,0.0,0.000234223185618
1580310915906408729,0.00246073971239,0.00105452793405,-0.0023424063891
1580310915923791537,-0.00246073971239,0.00421846080207,-0.00515308461651
1580310915923815145,-0.00210923040104,0.0,-0.00187378548494
1580310915923828379,-0.00351544217937,-0.00105452793405,0.0
1580310915923836417,-0.00140621177833,0.00105452793405,0.000468446371235
1580310915931859138,0.00281224902374,0.0056246725804,0.00515308461651
1580310915931882732,0.00246073971239,-0.00105452793405,0.00421619187404
1580310915931893670,0.000703018622703,0.0,-0.00398196868843
1580310915935462803,0.0,0.00210923040104,-0.00187378548494
1580310915935473387,0.000351509311352,0.000703018622703,0.0
1580310915945779580,-0.00386695149072,0.00246073971239,-0.00140533911371
1580310915954752909,0.000703018622703,0.00316375833509,0.00257662957472
1580310915954762238,0.0,-0.00175772108968,0.00398196868843
1580310915954769180,0.00210923040104,-0.000351509311352,0.00187378548494
1580310915961472159,0.00316375833509,-0.00140621177833,0.0023424063891
1580310915969048638,0.00210923040104,-0.00421846080207,0.00257662957472
1580310915969084196,-0.00421846080207,0.00210923040104,0.000936892742471
1580310915973723703,-0.00527298873613,0.00175772108968,0.00163956229932
1580310915973736956,-0.00456997011342,0.0,0.00117111592809
1580310915994727310,-0.000351509311352,-0.00105452793405,0.000936892742471
1580310915994749850,-0.00351544217937,0.0056246725804,0.0
1580310915994763586,-0.00105452793405,0.00140621177833,0.00187378548494
1580310915994774423,-0.00456997011342,0.000703018622703,0.0
1580310915999633007,-0.00632769120311,-0.00140621177833,0.00281085276034
1580310915999661290,-0.00316375833509,0.00140621177833,-0.00117111592809
1580310916014451774,-0.00175772108968,0.00597618189175,-0.00304507594595
1580310916014517220,0.0,0.00140621177833,0.00351352231719
1580310916019877175,-0.00210923040104,0.000351509311352,0.00210818320348
1580310916019905414,-0.000351509311352,0.00246073971239,0.0
1580310916019932739,0.00105452793405,0.00421846080207,-0.00351352231719
1580310916027266524,0.00492147942477,0.0,0.00140533911371
1580310916027286501,0.0,0.000351509311352,-0.000468446371235
1580310916040659505,-0.00316375833509,-0.000703018622703,-0.000702669556853
1580310916040692642,0.00210923040104,-0.0056246725804,-0.00117111592809
1580310916053024091,0.00175772108968,-0.00316375833509,-0.00327929913157
1580310916053032992,-0.000351509311352,-0.00175772108968,0.00327929913157
1580310916053043489,-0.00175772108968,0.00386695149072,0.00187378548494
1580310916053081239,-0.000703018622703,0.00105452793405,0.000234223185618
1580310916058344690,0.000351509311352,0.00246073971239,0.000702669556853
1580310916058370435,-0.00140621177833,0.00527298873613,-0.000234223185618
1580310916065795560,0.000703018622703,0.00281224902374,0.00117111592809
1580310916065805723,-0.000351509311352,0.000351509311352,-0.000702669556853
1580310916071949690,-0.00246073971239,-0.00456997011342,0.0
1580310916076913462,-0.00878843091549,-0.00421846080207,-0.00398196868843
1580310916076924381,-0.00210923040104,-0.00351544217937,-0.00702704463438
1580310916086955306,-0.00246073971239,-0.000703018622703,-0.00304507594595
1580310916093130433,0.00351544217937,-0.00246073971239,0.00210818320348
1580310916093160459,0.00632769120311,-0.00421846080207,0.0023424063891
1580310916100051038,0.000351509311352,-0.00210923040104,-0.000936892742471
1580310916100058947,0.00281224902374,0.00316375833509,0.00163956229932
1580310916115830706,0.0,0.00703070982581,0.000234223185618
1580310916115856603,-0.00105452793405,0.00175772108968,0.00421619187404
1580310916115886758,-0.00632769120311,-0.00210923040104,0.00163956229932
1580310916115898316,-0.00105452793405,-0.000703018622703,0.0
1580310916122686430,0.0,-0.00210923040104,-0.00515308461651
1580310916122710711,0.00140621177833,-0.00105452793405,-0.00281085276034
1580310916129044056,0.00281224902374,0.00246073971239,0.00445041505966
1580310916133341341,0.00140621177833,0.00210923040104,0.00468463824528
1580310916133386486,0.000703018622703,0.00105452793405,-0.000936892742471
1580310916137715417,-0.00421846080207,0.00175772108968,-0.00187378548494
1580310916145636578,-0.00210923040104,0.0,0.00140533911371
1580310916154137254,-0.000351509311352,-0.00456997011342,0.00210818320348
1580310916154158844,0.0,-0.00456997011342,0.00304507594595
1580310916161306639,-0.00175772108968,-0.00175772108968,0.000702669556853
1580310916161315846,0.000351509311352,0.000703018622703,-0.00187378548494
1580310916175827418,0.00105452793405,0.00527298873613,0.000936892742471
1580310916175858655,0.00140621177833,0.0,-0.000936892742471
1580310916175870681,-0.00140621177833,0.00140621177833,-0.0023424063891
1580310916175884027,-0.00492147942477,-0.00316375833509,0.00398196868843
1580310916199590441,-0.00456997011342,-0.00421846080207,0.00398196868843
1580310916199664867,-0.00246073971239,-0.00175772108968,0.000468446371235
1580310916212039449,-0.00210923040104,-0.00456997011342,0.000234223185618
1580310916212082041,0.00105452793405,-0.00597618189175,-0.00140533911371
1580310916212090929,0.00246073971239,-0.00105452793405,-0.00421619187404
1580310916212099892,0.0056246725804,0.0,-0.00281085276034
1580310916217668113,0.00316375833509,-0.00175772108968,-0.00187378548494
1580310916217691749,0.00316375833509,0.00140621177833,-0.00351352231719
1580310916234115965,0.00281224902374,0.00105452793405,-0.00351352231719
1580310916234128003,0.0,-0.00105452793405,0.0
1580310916234158253,0.000703018622703,0.000703018622703,0.000936892742471
1580310916234831885,0.00140621177833,-0.000351509311352,0.000702669556853
1580310916248939551,-0.00281224902374,0.00281224902374,0.00187378548494
1580310916248946510,-0.00351544217937,0.000351509311352,-0.000234223185618
1580310916248953248,-0.00140621177833,0.00281224902374,-0.00163956229932
1580310916249158170,0.000351509311352,-0.00246073971239,0.00140533911371
1580310916253255391,0.00105452793405,-0.00175772108968,-0.00210818320348
1580310916276717582,-0.00175772108968,-0.00105452793405,-0.00140533911371
1580310916276745073,-0.00597618189175,0.000351509311352,0.00304507594595
1580310916276758871,-0.00421846080207,0.00105452793405,0.00374774550281
1580310916276815295,-0.00210923040104,-0.00105452793405,0.00398196868843
1580310916281398673,0.0,0.00281224902374,0.00351352231719
1580310916281416935,0.00210923040104,0.00386695149072,0.00187378548494
1580310916281428571,0.00105452793405,-0.000703018622703,-0.00140533911371
1580310916281436560,-0.00210923040104,0.00210923040104,-0.00117111592809
1580310916300914318,0.00175772108968,-0.000703018622703,0.00140533911371
1580310916300934317,0.00527298873613,-0.00316375833509,0.00140533911371
1580310916300943117,0.00527298873613,0.000351509311352,0.00351352231719
1580310916317064504,0.00316375833509,-0.00246073971239,0.00163956229932
1580310916317081388,0.00140621177833,-0.000703018622703,0.00117111592809
1580310916317097126,0.00421846080207,0.000351509311352,0.00327929913157
1580310916317109719,0.00316375833509,0.00281224902374,0.00304507594595
1580310916319378399,0.00140621177833,0.00386695149072,0.00281085276034
1580310916334018439,-0.00175772108968,0.00456997011342,-0.000234223185618
1580310916334030787,-0.000703018622703,-0.000351509311352,-0.00515308461651
1580310916334049093,0.000703018622703,0.00105452793405,-0.0023424063891
1580310916334155085,0.0,0.00281224902374,0.0
1580310916334166927,0.00281224902374,0.00246073971239,0.000936892742471
1580310916345582701,0.00246073971239,0.000351509311352,-0.00445041505966
1580310916345601665,0.000351509311352,-0.00140621177833,-0.00538730780213
1580310916345668550,0.00210923040104,-0.00210923040104,-0.00421619187404
1580310916357319171,0.00210923040104,0.00175772108968,-0.0023424063891
1580310916357327768,0.0,0.00281224902374,0.00257662957472
1580310916357334165,-0.00140621177833,0.000703018622703,0.00468463824528
1580310916374781777,-0.00140621177833,0.00175772108968,0.0
1580310916374789540,-0.00492147942477,-0.000703018622703,-0.00585575417337
1580310916374823309,-0.00175772108968,-0.00210923040104,-0.0023424063891
1580310916374832311,-0.000351509311352,-0.000703018622703,-0.00515308461651
1580310916397952178,0.00140621177833,-0.00386695149072,-0.0049188614309
1580310916397969893,-0.00175772108968,-0.00175772108968,-0.00187378548494
1580310916397996328,-0.00175772108968,0.00281224902374,-0.00327929913157
1580310916398005744,0.000351509311352,0.00386695149072,-0.00187378548494
1580310916413768043,0.000351509311352,0.00456997011342,0.000234223185618
1580310916413813491,-0.000351509311352,0.00386695149072,0.000234223185618
1580310916413822171,0.0,0.0,0.00210818320348
1580310916413851970,-0.00456997011342,-0.00105452793405,0.0
1580310916416359180,-0.00351544217937,0.0,0.0
1580310916428923278,-0.00105452793405,-0.00140621177833,0.00163956229932
1580310916428930637,-0.00140621177833,-0.00105452793405,-0.00421619187404
1580310916428940209,-0.00281224902374,0.000703018622703,-0.00585575417337
1580310916428950118,-0.00492147942477,0.0,-0.00632437507753
1580310916430413240,-0.000703018622703,0.0,-0.00398196868843
1580310916440507818,0.00140621177833,0.0,-0.000702669556853
1580310916440521551,-0.000351509311352,-0.00175772108968,-0.00187378548494
1580310916440550267,-0.0056246725804,-0.00140621177833,-0.00163956229932
1580310916457582306,-0.00140621177833,0.00386695149072,-0.00351352231719
1580310916457613516,0.00386695149072,0.00316375833509,-0.00210818320348
1580310916457623510,0.00210923040104,0.0,0.00421619187404
1580310916467973599,-0.000703018622703,-0.00140621177833,0.00374774550281
1580310916467980060,-0.000703018622703,0.0,0.00351352231719
1580310916467985946,-0.00105452793405,-0.00175772108968,0.00304507594595
1580310916467995301,0.000351509311352,-0.00105452793405,0.00210818320348
1580310916485175404,-0.000351509311352,0.00175772108968,0.000702669556853
1580310916485245983,-0.00210923040104,0.00140621177833,0.00351352231719
1580310916485252933,-0.00175772108968,0.000351509311352,0.00117111592809
1580310916485258730,0.0,-0.000351509311352,-0.00281085276034
1580310916510616829,-0.000703018622703,-0.000703018622703,-0.00515308461651
1580310916510624713,0.000703018622703,0.000703018622703,-0.00210818320348
1580310916512094868,-0.000703018622703,0.0,-0.00140533911371
1580310916512127751,-0.00808541229279,0.000351509311352,0.00163956229932
1580310916516305470,-0.00140621177833,0.000703018622703,-0.00140533911371
1580310916516327105,0.000703018622703,0.00105452793405,0.00117111592809
1580310916531204346,-0.00105452793405,0.00738221913716,0.0
1580310916531219751,-0.000703018622703,0.00492147942477,0.00117111592809
1580310916531233490,-0.00210923040104,-0.00421846080207,0.00304507594595
1580310916531778001,-0.00210923040104,-0.00105452793405,0.000702669556853
1580310916533453474,-0.00316375833509,0.000703018622703,0.0
1580310916544884258,0.000703018622703,0.000351509311352,-0.00187378548494
1580310916545400327,-0.00140621177833,0.0,-0.00117111592809
1580310916545408272,-0.000351509311352,-0.00281224902374,0.00257662957472
1580310916545476084,-0.00281224902374,0.000351509311352,0.00210818320348
1580310916554019846,0.000703018622703,0.00210923040104,-0.00117111592809
1580310916554120651,0.00210923040104,-0.000703018622703,0.000234223185618
1580310916554129844,0.000703018622703,0.0,0.00117111592809
1580310916570070616,-0.00105452793405,-0.000703018622703,0.000936892742471
1580310916570097241,-0.000351509311352,0.00316375833509,0.00210818320348
1580310916570252502,-0.00105452793405,0.00667920051446,0.00468463824528
1580310916599707278,-0.00421846080207,0.000703018622703,0.000468446371235
1580310916599723361,-0.000703018622703,0.0,-0.00117111592809
1580310916599764655,-0.000351509311352,-0.00140621177833,-0.0049188614309
1580310916599788092,0.000351509311352,-0.00105452793405,-0.00304507594595
1580310916609807831,0.000351509311352,-0.00316375833509,-0.00281085276034
1580310916609819398,-0.000351509311352,-0.00140621177833,-0.000468446371235
1580310916609826858,0.0,-0.000351509311352,-0.000702669556853
1580310916609859226,-0.00281224902374,-0.00175772108968,0.0
1580310916609868866,-0.0056246725804,-0.00808541229279,0.0023424063891
1580310916616273565,-0.00140621177833,-0.00246073971239,0.00163956229932
1580310916616320581,-0.00597618189175,-0.000703018622703,0.0023424063891
1580310916633352241,-0.00351544217937,-0.000351509311352,0.00281085276034
1580310916633376857,-0.000703018622703,0.0,-0.000468446371235
1580310916633383030,0.00281224902374,0.000351509311352,-0.000702669556853
1580310916633388797,0.00246073971239,0.0,-0.00140533911371
1580310916645020863,0.00105452793405,-0.00210923040104,0.00163956229932
1580310916645053526,-0.00246073971239,0.00316375833509,0.00562153098775
1580310916645072227,-0.00316375833509,0.00140621177833,0.00702704463438
1580310916645086815,-0.00175772108968,0.000351509311352,0.00117111592809
1580310916661212815,-0.00281224902374,0.00140621177833,-0.00421619187404
1580310916661227677,-0.00175772108968,-0.00351544217937,0.00163956229932
1580310916661243325,-0.000351509311352,0.0,0.00187378548494
1580310916661254308,0.0,-0.000351509311352,0.00117111592809
1580310916675168897,-0.00281224902374,0.0,-0.0023424063891
1580310916675180340,-0.00492147942477,-0.00175772108968,-0.0023424063891
1580310916675197836,-0.000703018622703,-0.00667920051446,-0.00374774550281
1580310916687239987,0.0,-0.00421846080207,-0.00210818320348
1580310916687248864,0.0,-0.00210923040104,0.00210818320348
1580310916687256078,0.0,0.0,-0.00163956229932
1580310916687289695,0.0,0.00246073971239,-0.00257662957472
1580310916711346362,0.000703018622703,0.000703018622703,-0.00304507594595
1580310916711365827,-0.000351509311352,0.000351509311352,-0.00351352231719
1580310916711373946,0.000351509311352,-0.00351544217937,-0.000936892742471
1580310916711400801,0.0,-0.00210923040104,0.00187378548494
1580310916726885029,0.00386695149072,-0.00140621177833,-0.00210818320348
1580310916726894078,0.0,0.00105452793405,-0.0049188614309
1580310916726901507,-0.00105452793405,0.00386695149072,-0.00281085276034
1580310916726973060,0.0,0.00351544217937,0.00210818320348
1580310916742513538,-0.00281224902374,0.000703018622703,0.0
1580310916742540548,-0.00105452793405,0.00140621177833,0.00117111592809
1580310916742550230,0.00140621177833,0.00421846080207,0.00140533911371
1580310916742555503,-0.00281224902374,0.00351544217937,-0.000936892742471
1580310916753865633,-0.00527298873613,0.00281224902374,-0.00351352231719
1580310916753879927,-0.00632769120311,-0.000703018622703,-0.00281085276034
1580310916753885868,-0.00175772108968,0.000351509311352,-0.00140533911371
1580310916753943721,0.00175772108968,0.00105452793405,-0.00749549100561
1580310916765812883,0.00246073971239,-0.000351509311352,-0.00585575417337
1580310916765950365,-0.00140621177833,-0.000703018622703,-0.00421619187404
1580310916766004699,-0.000703018622703,0.00175772108968,-0.00702704463438
1580310916773895190,-0.00175772108968,0.00105452793405,-0.00187378548494
1580310916773903226,-0.00386695149072,0.00456997011342,0.00281085276034
1580310916773930953,0.000703018622703,0.00527298873613,0.000702669556853
1580310916792163052,0.000703018622703,0.00281224902374,-0.00257662957472
1580310916792188573,0.0,0.00210923040104,0.0
1580310916792203207,0.00386695149072,0.00105452793405,0.000936892742471
1580310916792256245,0.00527298873613,-0.00140621177833,0.00210818320348
1580310916799546503,0.00175772108968,-0.00667920051446,0.00327929913157
1580310916799565291,-0.00351544217937,-0.00351544217937,0.000468446371235
1580310916799576327,-0.00703070982581,-0.00527298873613,0.0
1580310916806396106,-0.00140621177833,-0.00281224902374,-0.00210818320348
1580310916819168786,-0.00210923040104,-0.00386695149072,0.0
1580310916819180647,0.00105452793405,0.00140621177833,-0.00210818320348
1580310916819185948,0.0,-0.00492147942477,-0.00257662957472
1580310916829683753,0.0,-0.00632769120311,-0.00281085276034
1580310916829691956,0.00105452793405,-0.00105452793405,-0.000702669556853
1580310916842906825,0.000703018622703,0.0,0.000936892742471
1580310916842924756,-0.00316375833509,0.00175772108968,-0.00187378548494
1580310916842932937,-0.00281224902374,-0.000351509311352,0.00515308461651
1580310916849860845,-0.00281224902374,0.00105452793405,0.00210818320348
1580310916849901871,-0.00140621177833,-0.00246073971239,0.000702669556853
1580310916849960360,0.000703018622703,0.00316375833509,0.000702669556853
1580310916866292765,0.00351544217937,0.00175772108968,-0.00257662957472
1580310916866303244,0.0,0.0,-0.000234223185618
1580310916866316966,0.0,0.00140621177833,-0.00187378548494
1580310916866326410,-0.00175772108968,0.00527298873613,0.00398196868843
1580310916875524366,-0.000703018622703,0.00738221913716,0.000468446371235
1580310916876684680,0.000703018622703,0.00456997011342,-0.00327929913157
1580310916887086957,-0.00175772108968,0.00281224902374,0.000234223185618
1580310916887096582,-0.00351544217937,0.0056246725804,0.000468446371235
1580310916887119870,0.00210923040104,0.00105452793405,0.00140533911371
1580310916900228392,-0.000351509311352,-0.00140621177833,-0.000468446371235
1580310916900236458,-0.000351509311352,-0.00175772108968,-0.00163956229932
1580310916900245569,0.00175772108968,-0.000703018622703,-0.00327929913157
1580310916924334281,-0.00316375833509,-0.00351544217937,-0.000702669556853
1580310916924341550,0.0,0.00140621177833,-0.000234223185618
1580310916924348957,-0.00281224902374,0.00281224902374,-0.00187378548494
1580310916924354693,-0.00386695149072,0.00456997011342,0.00117111592809
1580310916937950610,-0.00386695149072,0.00140621177833,-0.0049188614309
1580310916937958887,-0.00246073971239,-0.00316375833509,-0.00562153098775
1580310916938115679,-0.00140621177833,-0.000703018622703,-0.00117111592809
1580310916938142126,-0.000703018622703,0.00105452793405,0.00140533911371
1580310916938153483,-0.000703018622703,0.00105452793405,0.00304507594595
1580310916938165809,-0.000351509311352,0.00175772108968,-0.00281085276034
1580310916945407269,-0.00456997011342,-0.00281224902374,0.0
1580310916945432377,-0.00105452793405,-0.00246073971239,0.00327929913157
1580310916957896103,0.000351509311352,0.0,-0.000468446371235
1580310916957913803,0.000703018622703,0.000351509311352,-0.00210818320348
1580310916957938452,-0.00316375833509,0.00175772108968,0.000468446371235
1580310916966143845,-0.00316375833509,0.00316375833509,-0.00163956229932
1580310916966160749,0.00281224902374,-0.000703018622703,0.0
1580310916972815820,0.00316375833509,0.000703018622703,0.000702669556853
1580310916972831814,0.00140621177833,-0.000351509311352,0.00327929913157
1580310916994160142,-0.00281224902374,-0.000351509311352,0.00562153098775
1580310916994167126,-0.000703018622703,-0.000351509311352,-0.000468446371235
