%time,field.x,field.y,field.z
1580310913071801697,-0.00281224902374,0.00456997011342,0.000936892742471
1580310913071812748,-0.00281224902374,-0.00105452793405,0.000702669556853
1580310913072286669,-0.000703018622703,-0.00210923040104,0.000702669556853
1580310913072321947,0.00105452793405,-0.00175772108968,0.00210818320348
1580310913080212836,0.00105452793405,0.0,0.000468446371235
1580310913080230991,0.0,0.000351509311352,0.00163956229932
1580310913080458415,-0.00281224902374,0.00386695149072,0.00210818320348
1580310913086946501,-0.000351509311352,0.00421846080207,0.00140533911371
1580310913092917986,-0.000351509311352,-0.000703018622703,0.000702669556853
1580310913092942075,0.00175772108968,-0.00175772108968,0.000936892742471
1580310913100839880,0.0,0.00246073971239,0.000702669556853
1580310913100846400,-0.000703018622703,0.00281224902374,-0.00210818320348
1580310913122210041,0.0,-0.00140621177833,-0.0023424063891
1580310913122229495,0.0,0.00175772108968,-0.00281085276034
1580310913122239291,-0.00105452793405,0.00105452793405,-0.00163956229932
1580310913122249656,0.000703018622703,0.000703018622703,0.00140533911371
1580310913128348938,0.000703018622703,0.00316375833509,0.000468446371235
1580310913128366452,-0.000351509311352,-0.00281224902374,0.000468446371235
1580310913128379384,0.00175772108968,-0.00140621177833,0.00351352231719
1580310913135630487,-0.00527298873613,-0.00351544217937,0.00304507594595
1580310913143131434,-0.000703018622703,-0.000703018622703,0.0023424063891
1580310913143165988,-0.000351509311352,-0.00175772108968,0.00515308461651
1580310913151039701,0.0,0.00175772108968,0.0023424063891
1580310913151055092,-0.00316375833509,-0.00386695149072,-0.00117111592809
1580310913151065021,-0.000351509311352,-0.00421846080207,-0.000702669556853
1580310913162599512,0.00105452793405,0.000703018622703,-0.00140533911371
1580310913173724109,0.000351509311352,0.00210923040104,0.00281085276034
1580310913173737558,-0.00281224902374,0.00210923040104,-0.000936892742471
1580310913173775912,-0.00140621177833,0.00140621177833,-0.00210818320348
1580310913182035791,-0.00105452793405,0.00175772108968,0.000936892742471
1580310913182051384,0.0,0.00316375833509,-0.0023424063891
1580310913182061658,-0.00386695149072,0.000351509311352,-0.00398196868843
1580310913197425697,-0.00456997011342,-0.00421846080207,0.00327929913157
1580310913197434093,0.0,-0.00316375833509,0.00210818320348
1580310913197456190,0.0,0.00105452793405,0.000234223185618
1580310913197465800,0.00105452793405,0.00632769120311,-0.000936892742471
1580310913205272557,0.00140621177833,0.00597618189175,0.00163956229932
1580310913205289716,-0.0056246725804,-0.000351509311352,0.0
1580310913214781039,-0.0056246725804,0.0,0.00374774550281
1580310913214815774,0.00140621177833,0.00351544217937,0.000702669556853
1580310913223081611,0.00386695149072,0.00351544217937,0.00163956229932
1580310913223095293,0.000351509311352,0.00386695149072,0.00421619187404
1580310913239308677,-0.00210923040104,0.00105452793405,0.000468446371235
1580310913239315491,0.000703018622703,0.000703018622703,0.0
1580310913239320947,-0.00246073971239,0.0,-0.00187378548494
1580310913239341168,-0.00175772108968,0.00421846080207,-0.00421619187404
1580310913246659276,-0.000703018622703,0.000351509311352,0.0
1580310913246670293,-0.000703018622703,0.0,-0.00327929913157
1580310913255175987,0.00140621177833,0.00246073971239,-0.000702669556853
1580310913255212977,0.000703018622703,0.00175772108968,0.000702669556853
1580310913263322053,-0.00210923040104,0.00386695149072,-0.00187378548494
1580310913263336338,-0.00456997011342,0.00316375833509,-0.00398196868843
1580310913279149750,-0.00527298873613,0.00210923040104,-0.00163956229932
1580310913279156136,-0.00316375833509,0.00421846080207,-0.00257662957472
1580310913279160494,-0.00246073971239,0.00210923040104,-0.00281085276034
1580310913279185391,0.00105452793405,0.00175772108968,-0.0049188614309
1580310913286968551,-0.00175772108968,-0.000351509311352,-0.00655859826314
1580310913286995419,-0.00703070982581,0.00105452793405,-0.00327929913157
1580310913295812010,-0.00281224902374,0.00351544217937,-0.00515308461651
1580310913295839937,0.00140621177833,0.00210923040104,-0.00210818320348
1580310913301763898,-0.000703018622703,0.00316375833509,0.00351352231719
1580310913301789209,0.00210923040104,0.00246073971239,0.00351352231719
1580310913320874603,0.00105452793405,0.00210923040104,-0.000234223185618
1580310913320958787,-0.00105452793405,0.000703018622703,0.00398196868843
1580310913320968406,0.000703018622703,-0.00105452793405,-0.00140533911371
1580310913320976775,0.00597618189175,0.00281224902374,0.00117111592809
1580310913326731896,-0.00281224902374,0.00210923040104,0.0023424063891
1580310913326762761,-0.00140621177833,-0.00246073971239,0.00304507594595
1580310913326773408,-0.00281224902374,-0.00210923040104,0.0023424063891
1580310913331578414,0.0,-0.000703018622703,0.00210818320348
1580310913337010268,0.00281224902374,0.00246073971239,0.0
1580310913345030799,0.00421846080207,0.00140621177833,0.000702669556853
1580310913345063703,0.00175772108968,-0.00246073971239,-0.00117111592809
1580310913353079536,0.0,-0.00210923040104,-0.00351352231719
1580310913353088717,0.00140621177833,-0.00140621177833,-0.00210818320348
1580310913370901770,-0.00140621177833,0.0,-0.00374774550281
1580310913370906647,-0.000703018622703,0.00210923040104,-0.00210818320348
1580310913370910991,-0.00386695149072,-0.00175772108968,-0.00117111592809
1580310913370934940,-0.00105452793405,-0.00351544217937,-0.00515308461651
1580310913378138214,0.00246073971239,-0.00246073971239,-0.00445041505966
1580310913378179351,-0.00105452793405,-0.00316375833509,-0.00281085276034
1580310913386576319,0.000351509311352,-0.000703018622703,-0.00117111592809
1580310913386620631,-0.00316375833509,-0.00140621177833,-0.00140533911371
1580310913393083234,0.00105452793405,-0.00281224902374,-0.00281085276034
1580310913393090454,-0.00105452793405,-0.00210923040104,-0.00374774550281
1580310913410184208,0.000351509311352,-0.000703018622703,0.000234223185618
1580310913410197656,0.00105452793405,-0.00175772108968,-0.000702669556853
1580310913410208645,-0.00246073971239,-0.00210923040104,0.0
1580310913410218534,-0.00105452793405,-0.00140621177833,-0.000468446371235
1580310913421465519,-0.000703018622703,-0.00351544217937,-0.00140533911371
1580310913422261709,-0.00105452793405,0.000351509311352,0.000234223185618
1580310913422288560,-0.00246073971239,0.00351544217937,-0.000234223185618
1580310913429270717,0.00175772108968,0.00246073971239,-0.000468446371235
1580310913429280903,0.00105452793405,-0.00386695149072,-0.00140533911371
1580310913436033962,-0.00140621177833,0.0,0.00140533911371
1580310913445459900,0.0,0.000703018622703,0.0023424063891
1580310913445523436,-0.00175772108968,-0.00281224902374,0.00304507594595
1580310913452945203,-0.00210923040104,0.0,-0.000702669556853
1580310913452963170,-0.00351544217937,0.000703018622703,0.000468446371235
1580310913452985917,0.000703018622703,0.00175772108968,-0.00140533911371
1580310913462833574,0.0056246725804,0.0,-0.00210818320348
1580310913462851180,0.00281224902374,-0.00105452793405,-0.00281085276034
1580310913481639353,0.00105452793405,-0.00351544217937,-0.000702669556853
1580310913481697944,-0.000351509311352,-0.00667920051446,0.00117111592809
1580310913487937603,0.0,-0.00351544217937,-0.00163956229932
1580310913488079320,0.00140621177833,0.00105452793405,-0.00117111592809
1580310913488090809,-0.00175772108968,0.00140621177833,-0.00210818320348
1580310913488100371,-0.00140621177833,0.000351509311352,0.000702669556853
1580310913512073342,0.00246073971239,-0.00316375833509,0.00117111592809
1580310913512117705,0.0,0.00140621177833,0.00374774550281
1580310913512131316,-0.000703018622703,0.00456997011342,0.000234223185618
1580310913521400913,0.000351509311352,0.00105452793405,-0.00257662957472
1580310913521408326,0.00175772108968,0.00105452793405,-0.00187378548494
1580310913521424722,-0.00140621177833,0.00246073971239,-0.00304507594595
1580310913521431183,-0.00175772108968,0.00210923040104,-0.000702669556853
1580310913522804964,-0.000351509311352,-0.000703018622703,0.00281085276034
1580310913522822562,0.0,0.00140621177833,0.00281085276034
1580310913529783263,-0.000703018622703,-0.00105452793405,0.00374774550281
1580310913529807288,-0.00140621177833,-0.00421846080207,0.00374774550281
1580310913540551575,0.00175772108968,0.00105452793405,0.00117111592809
1580310913540570707,0.000703018622703,-0.000351509311352,0.0049188614309
1580310913556455939,0.00281224902374,0.00386695149072,0.00351352231719
1580310913556493177,-0.000351509311352,0.00316375833509,0.00140533911371
1580310913556499770,-0.000703018622703,-0.000351509311352,0.00351352231719
1580310913556507540,-0.00703070982581,0.00246073971239,0.00374774550281
1580310913570080514,-0.00351544217937,-0.00210923040104,0.0
1580310913570104681,-0.00492147942477,-0.00316375833509,0.00140533911371
1580310913570115893,-0.00105452793405,0.000703018622703,0.000936892742471
1580310913581962930,-0.00105452793405,-0.00386695149072,-0.00304507594595
1580310913581975141,-0.00175772108968,-0.00351544217937,0.00140533911371
1580310913581981939,0.0,0.0,0.00608997735898
1580310913593756932,0.00140621177833,-0.000351509311352,0.00538730780213
1580310913593770139,0.0,0.000703018622703,0.000234223185618
1580310913593803299,-0.00140621177833,0.000703018622703,0.0
1580310913613052429,-0.000703018622703,-0.000703018622703,-0.00187378548494
1580310913613059572,-0.00175772108968,0.0,-0.000702669556853
1580310913613067556,0.00105452793405,0.00281224902374,-0.00257662957472
1580310913613214930,-0.000703018622703,0.00597618189175,-0.000468446371235
1580310913629903750,-0.00105452793405,0.00281224902374,-0.000234223185618
1580310913629935951,-0.00105452793405,0.00246073971239,0.0
1580310913629964797,0.00175772108968,0.00351544217937,-0.00117111592809
1580310913629975649,0.00246073971239,-0.00140621177833,-0.00257662957472
1580310913630011976,0.00421846080207,-0.00316375833509,-0.00257662957472
1580310913646123659,0.00210923040104,-0.00246073971239,-0.000468446371235
1580310913646143123,0.00175772108968,-0.00246073971239,0.0
1580310913646150526,-0.000703018622703,-0.00175772108968,-0.00281085276034
1580310913653493712,-0.00316375833509,-0.00105452793405,0.00257662957472
1580310913653611190,0.0,-0.00351544217937,-0.00140533911371
1580310913653623949,0.00105452793405,-0.00210923040104,-0.00117111592809
1580310913653673817,0.000703018622703,-0.00281224902374,0.000468446371235
1580310913660264462,0.00175772108968,-0.00140621177833,0.0
1580310913660270496,0.00175772108968,-0.00421846080207,0.000234223185618
1580310913671498048,0.00210923040104,-0.00386695149072,-0.000702669556853
1580310913671976009,-0.00105452793405,-0.00386695149072,-0.000234223185618
1580310913694435153,0.00316375833509,-0.00316375833509,-0.00117111592809
1580310913694450018,0.0,-0.00421846080207,-0.000468446371235
1580310913694459746,-0.00316375833509,0.000703018622703,0.000702669556853
1580310913694506711,0.00210923040104,0.00175772108968,-0.00327929913157
1580310913709320169,0.00246073971239,-0.00105452793405,0.00163956229932
1580310913709335263,-0.000703018622703,0.000351509311352,0.00913505330494
1580310913709341887,-0.00281224902374,0.000351509311352,0.00257662957472
1580310913709352840,-0.00351544217937,0.000351509311352,0.0
1580310913709388027,0.000351509311352,0.000351509311352,-0.00187378548494
1580310913709395538,-0.00456997011342,0.0,-0.000936892742471
1580310913725839474,-0.00456997011342,0.0,0.00538730780213
1580310913725849970,0.000351509311352,-0.00175772108968,0.00772971419123
1580310913725884108,0.00140621177833,-0.00175772108968,0.0049188614309
1580310913739256582,-0.000351509311352,-0.00105452793405,-0.000234223185618
1580310913739277798,-0.00527298873613,-0.000351509311352,0.0
1580310913739294057,-0.00351544217937,0.000351509311352,-0.00608997735898
1580310913756591331,0.00246073971239,0.00210923040104,-0.00538730780213
1580310913756653015,0.00386695149072,0.00246073971239,0.00140533911371
1580310913756672447,-0.00105452793405,0.0,0.00398196868843
1580310913756689190,-0.00492147942477,-0.00351544217937,0.000234223185618
1580310913770802138,-0.00246073971239,-0.00421846080207,0.000468446371235
1580310913770816607,-0.00351544217937,0.0,0.000234223185618
1580310913770822258,0.00246073971239,0.0,0.0023424063891
1580310913770852472,-0.00246073971239,-0.00140621177833,0.00327929913157
1580310913782746820,-0.00246073971239,-0.00175772108968,0.00257662957472
1580310913782770709,0.00175772108968,0.000351509311352,0.00210818320348
1580310913782781353,0.00175772108968,0.00281224902374,0.000234223185618
1580310913794040152,0.00210923040104,0.00316375833509,0.00351352231719
1580310913794073124,-0.00175772108968,0.00105452793405,0.0049188614309
1580310913794084865,-0.00105452793405,-0.00140621177833,0.00140533911371
1580310913807338706,-0.00105452793405,-0.00421846080207,-0.00140533911371
1580310913807344856,-0.00316375833509,-0.00105452793405,0.000702669556853
1580310913807373791,-0.00175772108968,-0.000703018622703,0.000702669556853
1580310913807382319,-0.00140621177833,-0.00316375833509,-0.000936892742471
1580310913826504261,-0.00140621177833,-0.00210923040104,-0.00117111592809
1580310913826518340,0.00140621177833,0.00105452793405,0.0
1580310913826538464,0.00386695149072,0.00175772108968,0.00304507594595
1580310913826608181,-0.00351544217937,0.00316375833509,0.00163956229932
1580310913836120121,-0.00140621177833,0.00703070982581,0.000936892742471
1580310913836135123,-0.00175772108968,0.00105452793405,-0.00304507594595
1580310913836162388,0.000351509311352,-0.00140621177833,-0.000936892742471
1580310913844588149,-0.00246073971239,-0.000351509311352,0.00327929913157
1580310913844596932,-0.00527298873613,-0.00175772108968,0.00163956229932
1580310913844604561,0.0,-0.00281224902374,-0.00117111592809
1580310913863638782,0.000351509311352,-0.00105452793405,0.00140533911371
1580310913863648136,0.00667920051446,-0.00175772108968,0.0
1580310913863658260,0.00667920051446,-0.000703018622703,0.0
1580310913863665614,0.00281224902374,-0.00105452793405,-0.00281085276034
1580310913873139073,0.000703018622703,-0.00105452793405,0.0
1580310913873169438,0.00246073971239,-0.00527298873613,-0.000234223185618
1580310913873320511,0.00386695149072,-0.000703018622703,-0.00117111592809
1580310913882225438,0.00140621177833,0.00140621177833,0.00140533911371
1580310913882255092,0.00773390298144,0.00175772108968,-0.00117111592809
1580310913888982604,0.00456997011342,0.00210923040104,-0.00351352231719
1580310913888994297,-0.00773390298144,-0.00386695149072,0.00257662957472
1580310913910760268,-0.00316375833509,-0.00210923040104,0.0
1580310913910775035,0.00246073971239,0.00316375833509,-0.00257662957472
1580310913910783939,0.0,0.00105452793405,-0.000234223185618
1580310913910789034,-0.000351509311352,-0.000351509311352,0.00210818320348
1580310913922171096,-0.00351544217937,-0.00351544217937,0.000234223185618
1580310913922184691,-0.00105452793405,0.000703018622703,0.000936892742471
1580310913922236637,-0.00175772108968,0.00351544217937,0.0023424063891
1580310913930224800,-0.00246073971239,0.0,0.00327929913157
1580310913930240532,-0.000351509311352,-0.00210923040104,-0.000936892742471
1580310913930246686,0.000703018622703,-0.00210923040104,-0.00374774550281
1580310913930267346,0.0,-0.000351509311352,-0.00679282144876
1580310913938611911,0.000703018622703,-0.00105452793405,-0.00351352231719
1580310913948487057,-0.00351544217937,-0.00105452793405,-0.000936892742471
1580310913948523756,-0.000703018622703,-0.000351509311352,-0.000936892742471
1580310913952020432,-0.00246073971239,-0.00527298873613,0.00187378548494
1580310913952042415,0.0,-0.00140621177833,0.00351352231719
1580310913952103107,-0.00386695149072,0.00210923040104,-0.00187378548494
1580310913959746951,-0.00105452793405,0.00175772108968,0.00140533911371
1580310913968693635,-0.00140621177833,-0.00140621177833,0.00187378548494
1580310913969280763,-0.0056246725804,0.0,0.000936892742471
1580310913978051004,-0.00105452793405,0.000703018622703,0.00163956229932
1580310913978077656,0.000351509311352,0.0,0.00327929913157
1580310913998563526,0.00210923040104,0.0,0.00374774550281
1580310913998576135,-0.000351509311352,0.00210923040104,0.00140533911371
1580310913998589626,-0.00175772108968,-0.00105452793405,-0.00281085276034
1580310913998598416,0.00140621177833,0.00456997011342,-0.00163956229932
1580310914006593847,0.00175772108968,0.00140621177833,-0.00257662957472
1580310914006617649,0.00386695149072,0.00316375833509,0.0
1580310914006627675,0.00105452793405,0.00421846080207,0.0049188614309
1580310914015663845,0.00492147942477,-0.00105452793405,0.00421619187404
1580310914015678030,0.00175772108968,-0.00386695149072,0.0023424063891
1580310914023740272,0.0,-0.00246073971239,0.00163956229932
1580310914023796520,0.00105452793405,0.0,-0.000234223185618
1580310914023839413,0.000703018622703,0.00386695149072,0.000702669556853
1580310914032962123,-0.00140621177833,-0.00316375833509,-0.00140533911371
1580310914032991968,-0.00105452793405,-0.00456997011342,-0.00374774550281
1580310914039997872,-0.000703018622703,0.00140621177833,-0.0023424063891
1580310914040025296,0.0,0.000351509311352,-0.00327929913157
1580310914059444486,0.00316375833509,-0.00316375833509,0.00140533911371
1580310914059450358,0.000703018622703,-0.00316375833509,0.00327929913157
1580310914059460333,-0.00210923040104,-0.00105452793405,-0.00257662957472
1580310914059468209,-0.000351509311352,0.0,-0.0049188614309
1580310914069707206,0.000351509311352,0.00140621177833,-0.00608997735898
1580310914069729520,-0.00773390298144,0.00140621177833,-0.00515308461651
1580310914075879964,-0.00246073971239,0.00140621177833,-0.00163956229932
1580310914075902092,0.00105452793405,0.00105452793405,-0.000234223185618
1580310914075911978,-0.00175772108968,0.000351509311352,0.000702669556853
1580310914085659739,-0.000351509311352,-0.00210923040104,-0.000234223185618
1580310914085743445,0.000703018622703,0.0,0.00117111592809
1580310914095273063,-0.00246073971239,-0.000703018622703,0.00117111592809
1580310914095300735,-0.00456997011342,0.00175772108968,0.000936892742471
1580310914107525706,-0.00140621177833,0.0,0.00351352231719
1580310914107533358,0.00140621177833,-0.00386695149072,0.00702704463438
1580310914107539484,-0.00175772108968,0.000351509311352,-0.0023424063891
1580310914107549048,-0.00386695149072,0.00140621177833,-0.00515308461651
1580310914117650709,0.0,-0.000703018622703,-0.00327929913157
1580310914117676143,0.0,0.000351509311352,-0.00117111592809
1580310914125579065,0.0,0.00105452793405,-0.000468446371235
1580310914125586663,0.00210923040104,-0.00210923040104,0.00257662957472
1580310914136034099,-0.000351509311352,-0.000351509311352,0.000234223185618
1580310914136050456,-0.00316375833509,0.00210923040104,-0.00304507594595
1580310914154074307,-0.00105452793405,0.000703018622703,-0.00374774550281
1580310914154081571,0.000351509311352,-0.000703018622703,0.000936892742471
1580310914154092860,-0.000703018622703,-0.000351509311352,-0.000936892742471
1580310914154122759,-0.00210923040104,-0.00246073971239,-0.000702669556853
1580310914163353546,-0.00351544217937,-0.00421846080207,-0.00140533911371
1580310914163372249,0.00386695149072,0.000703018622703,-0.00257662957472
1580310914163379821,0.00281224902374,0.00246073971239,-0.00445041505966
1580310914167864721,0.00738221913716,0.0,-0.00421619187404
1580310914167962830,0.00105452793405,-0.00316375833509,-0.000936892742471
1580310914174659538,-0.00105452793405,-0.00281224902374,0.000468446371235
1580310914174672244,-0.000351509311352,-0.000351509311352,0.000702669556853
1580310914199629395,-0.00281224902374,0.00140621177833,0.00210818320348
1580310914199683994,-0.00281224902374,-0.00105452793405,-0.00117111592809
1580310914199698875,-0.00175772108968,-0.00175772108968,-0.00210818320348
1580310914199712754,0.000351509311352,-0.00316375833509,-0.00398196868843
1580310914210451048,0.00105452793405,0.0,0.00257662957472
1580310914210465547,0.0,-0.00175772108968,-0.00140533911371
1580310914210477669,-0.00281224902374,0.00210923040104,0.00140533911371
1580310914210504493,-0.00105452793405,-0.000351509311352,0.0023424063891
1580310914214222798,-0.00386695149072,-0.00105452793405,0.00140533911371
1580310914214236704,-0.00456997011342,0.00210923040104,-0.000234223185618
1580310914222569647,-0.00210923040104,0.0,0.00163956229932
1580310914229897850,-0.00140621177833,0.00105452793405,0.00304507594595
1580310914229905698,-0.0056246725804,0.000703018622703,0.00374774550281
1580310914236930646,-0.00281224902374,0.00316375833509,0.00351352231719
1580310914236938053,0.000351509311352,-0.00210923040104,0.00304507594595
1580310914262823446,0.00316375833509,0.0,0.00304507594595
1580310914262829354,0.0,-0.00175772108968,0.0023424063891
1580310914262837577,0.0,-0.000351509311352,0.00117111592809
1580310914262842829,-0.00210923040104,0.00492147942477,0.000702669556853
1580310914279260268,0.0,0.00210923040104,-0.00421619187404
1580310914279296833,-0.00105452793405,0.00421846080207,-0.00117111592809
1580310914279318984,-0.00140621177833,0.00105452793405,-0.00117111592809
1580310914279331503,-0.00140621177833,-0.00175772108968,0.00140533911371
1580310914279350396,-0.000703018622703,-0.000703018622703,0.0023424063891
1580310914291766357,-0.000351509311352,-0.00175772108968,0.00398196868843
1580310914291773596,0.00386695149072,0.00105452793405,0.0
1580310914291802404,0.00246073971239,0.00175772108968,0.000936892742471
1580310914304545557,-0.00105452793405,-0.000351509311352,0.0
1580310914304569352,0.00210923040104,-0.00175772108968,0.00468463824528
1580310914317080155,0.00210923040104,-0.00351544217937,0.00327929913157
1580310914317183690,0.00281224902374,0.000703018622703,0.000702669556853
1580310914317209403,0.00316375833509,0.00140621177833,-0.0023424063891
1580310914317221721,0.00140621177833,-0.000703018622703,0.00187378548494
1580310914317230956,0.000351509311352,-0.00351544217937,0.0049188614309
1580310914325193950,-0.00175772108968,-0.00456997011342,0.00187378548494
1580310914325207474,-0.000351509311352,0.0,-0.00398196868843
1580310914325229665,-0.00210923040104,0.0,-0.00257662957472
1580310914332955109,-0.00210923040104,-0.00386695149072,-0.00187378548494
1580310914333000947,-0.00246073971239,-0.00140621177833,-0.00140533911371
1580310914342792613,0.000351509311352,-0.00210923040104,-0.00140533911371
1580310914342818063,0.000703018622703,-0.000351509311352,-0.00327929913157
1580310914360065044,-0.00210923040104,-0.000703018622703,-0.00257662957472
1580310914360072533,-0.00667920051446,0.00281224902374,-0.00163956229932
1580310914360115496,-0.00527298873613,0.00175772108968,-0.00374774550281
1580310914360132703,-0.00456997011342,0.0,0.0023424063891
1580310914368754653,-0.000703018622703,0.0,0.00327929913157
1580310914368770437,-0.000351509311352,0.000703018622703,0.00117111592809
1580310914373345804,-0.00105452793405,-0.00140621177833,0.00140533911371
1580310914373354715,-0.00175772108968,-0.00351544217937,0.0
1580310914373363060,0.0,0.000703018622703,0.000936892742471
1580310914382536702,-0.00527298873613,0.00386695149072,0.00281085276034
1580310914387484498,-0.00281224902374,0.00597618189175,0.00515308461651
1580310914387507467,0.00421846080207,0.00281224902374,0.00304507594595
1580310914395812461,0.00351544217937,-0.00175772108968,0.00281085276034
1580310914395821234,0.0,-0.000703018622703,0.00562153098775
1580310914416300765,0.00316375833509,0.00175772108968,0.00327929913157
1580310914416319022,0.00421846080207,0.00246073971239,0.00210818320348
1580310914416360911,0.000703018622703,-0.00105452793405,0.00140533911371
1580310914416406682,-0.00140621177833,-0.00175772108968,0.00351352231719
1580310914425790387,0.0,-0.000703018622703,0.00562153098775
1580310914425846677,-0.00105452793405,0.00105452793405,0.0023424063891
1580310914425855512,-0.00140621177833,0.00175772108968,-0.00163956229932
1580310914433525377,-0.00316375833509,-0.00316375833509,-0.00187378548494
1580310914433569994,-0.00492147942477,-0.00210923040104,0.00257662957472
1580310914444635676,0.0,0.000703018622703,0.0023424063891
1580310914444658905,-0.00246073971239,0.00140621177833,-0.000936892742471
1580310914459119800,-0.000703018622703,-0.00351544217937,0.000468446371235
1580310914459133436,0.00105452793405,-0.00246073971239,-0.000234223185618
1580310914459140133,0.00386695149072,-0.00351544217937,0.0023424063891
1580310914459151720,0.0,-0.00421846080207,-0.00187378548494
1580310914467661897,0.00351544217937,-0.00246073971239,-0.000468446371235
1580310914467692958,0.00140621177833,-0.00281224902374,0.00374774550281
1580310914478969220,0.00140621177833,-0.00597618189175,0.0023424063891
1580310914478979166,0.000703018622703,-0.00105452793405,0.00187378548494
1580310914479017491,0.000351509311352,-0.00140621177833,0.00117111592809
1580310914498889092,0.00316375833509,0.000703018622703,-0.000936892742471
1580310914498931993,-0.00281224902374,0.00140621177833,-0.00281085276034
1580310914509696222,-0.00351544217937,-0.00456997011342,-0.0023424063891
1580310914509725539,0.00210923040104,-0.00456997011342,-0.00163956229932
1580310914509741232,0.0,-0.00316375833509,-0.000702669556853
1580310914509751171,0.00246073971239,0.000703018622703,0.0023424063891
1580310914511906118,0.00140621177833,0.00105452793405,0.00468463824528
1580310914520134806,0.0,0.0,0.00515308461651
1580310914520138743,0.000703018622703,0.000703018622703,-0.000468446371235
1580310914520149129,0.00281224902374,0.00210923040104,0.00140533911371
1580310914520175273,-0.000351509311352,0.00175772108968,0.00421619187404
1580310914532800609,0.00140621177833,0.0,0.000702669556853
1580310914532831966,-0.00281224902374,-0.00246073971239,-0.0023424063891
1580310914549825424,-0.00421846080207,0.000703018622703,0.0
1580310914549838457,0.00140621177833,-0.00386695149072,0.00187378548494
1580310914549851997,0.00105452793405,0.0,-0.00117111592809
1580310914549870573,-0.00140621177833,0.00456997011342,-0.000234223185618
1580310914563438630,0.000351509311352,0.000351509311352,-0.00140533911371
1580310914563451430,0.000703018622703,0.0,-0.000468446371235
1580310914563459755,0.00316375833509,0.00175772108968,-0.000468446371235
1580310914571355101,-0.000351509311352,-0.000703018622703,0.00304507594595
1580310914571365910,0.00140621177833,0.000703018622703,0.00163956229932
1580310914571374427,-0.000703018622703,0.0,-0.000936892742471
1580310914587275184,-0.00773390298144,0.000703018622703,0.000234223185618
1580310914587282226,-0.00527298873613,0.00456997011342,0.0049188614309
1580310914587404513,-0.00527298873613,0.00386695149072,0.00398196868843
1580310914587501802,-0.000351509311352,0.00210923040104,0.00140533911371
1580310914611161480,0.0,0.00527298873613,0.000468446371235
1580310914611197611,0.000703018622703,0.000351509311352,-0.00140533911371
1580310914611217537,0.00492147942477,0.00105452793405,0.00187378548494
1580310914611233434,0.00105452793405,0.00175772108968,0.00468463824528
1580310914611249274,0.00210923040104,0.0056246725804,0.00163956229932
1580310914626357391,0.0,0.00246073971239,0.0
1580310914626378575,-0.00246073971239,-0.00246073971239,-0.000702669556853
1580310914626389030,0.00140621177833,-0.000351509311352,-0.0049188614309
1580310914640854129,0.00281224902374,-0.000351509311352,-0.00351352231719
1580310914641272159,0.0,0.00456997011342,-0.00304507594595
1580310914641292562,-0.00421846080207,0.00316375833509,0.00187378548494
1580310914641308458,-0.00492147942477,-0.00175772108968,0.00163956229932
1580310914641316451,-0.00140621177833,-0.00597618189175,0.00398196868843
1580310914652679264,-0.000703018622703,-0.00351544217937,-0.0023424063891
1580310914652694828,0.00105452793405,0.0,0.0
1580310914652718200,-0.00105452793405,-0.00316375833509,0.00327929913157
1580310914659963718,-0.00246073971239,0.00105452793405,0.000702669556853
1580310914659986661,-0.000351509311352,0.00456997011342,-0.00163956229932
1580310914660000886,0.0,0.0,0.000468446371235
1580310914679655992,0.00246073971239,-0.00246073971239,-0.000702669556853
1580310914679672105,0.000703018622703,0.0,0.00163956229932
1580310914679679245,0.00140621177833,0.0,0.00327929913157
1580310914679688102,0.000703018622703,0.00246073971239,0.0023424063891
1580310914704039153,0.00175772108968,0.00351544217937,0.0
1580310914704050095,0.00492147942477,0.00105452793405,0.00655859826314
1580310914704100083,0.00386695149072,0.0,0.00304507594595
1580310914714309911,0.00281224902374,0.000351509311352,-0.000702669556853
1580310914714327588,0.00105452793405,0.00281224902374,0.00210818320348
1580310914714338056,0.00105452793405,0.0,-0.00187378548494
1580310914714368473,-0.00105452793405,0.00246073971239,-0.00163956229932
1580310914721094396,-0.00281224902374,-0.00105452793405,-0.00210818320348
1580310914721113941,-0.00246073971239,-0.00246073971239,0.000468446371235
1580310914734418310,0.0,-0.00316375833509,0.00562153098775
1580310914734428992,0.00421846080207,-0.000351509311352,0.00304507594595
1580310914734441837,-0.000351509311352,0.00140621177833,-0.00187378548494
1580310914734468709,-0.00210923040104,-0.00140621177833,-0.0023424063891
1580310914746565543,0.0,-0.00210923040104,-0.00351352231719
1580310914746574503,0.00175772108968,0.0,-0.00257662957472
1580310914746611572,0.00210923040104,0.00140621177833,-0.00117111592809
1580310914759168288,-0.00492147942477,0.00281224902374,0.0
1580310914759177231,-0.00105452793405,0.00456997011342,0.00163956229932
1580310914759212289,-0.00316375833509,-0.00316375833509,0.00327929913157
1580310914769833428,-0.00421846080207,-0.000703018622703,0.0
1580310914769845075,-0.000703018622703,-0.00105452793405,0.00117111592809
1580310914769852837,-0.00281224902374,0.000703018622703,0.000936892742471
1580310914769859953,-0.00246073971239,0.00105452793405,0.0023424063891
1580310914777768060,-0.00175772108968,-0.00667920051446,0.000936892742471
1580310914777780573,-0.00105452793405,-0.00843692160414,-0.00187378548494
1580310914787047321,0.00246073971239,-0.00105452793405,0.00140533911371
