%time,field.x,field.y,field.z
1580310912925965290,-0.00140621177833,-0.00492147942477,0.00327929913157
1580310912925981279,-0.00140621177833,0.00421846080207,0.00163956229932
1580310912926115962,0.000351509311352,0.00527298873613,-0.0023424063891
1580310912936039258,0.00316375833509,0.000703018622703,-0.00140533911371
1580310912936054453,0.000351509311352,-0.00632769120311,-0.00187378548494
1580310912936061684,0.000351509311352,-0.00703070982581,-0.00163956229932
1580310912954400010,0.00140621177833,0.00386695149072,-0.000702669556853
1580310912954407281,0.00246073971239,0.0105461520052,0.0
1580310912954414308,0.00140621177833,0.000351509311352,0.0
1580310912954430395,0.0,-0.00878843091549,-0.00187378548494
1580310912961822397,0.0,-0.00456997011342,-0.000702669556853
1580310912961829110,0.00175772108968,0.00105452793405,0.0
1580310912961848699,0.00492147942477,0.00808541229279,-0.00374774550281
1580310912968507447,0.00703070982581,0.00527298873613,-0.000468446371235
1580310912976279269,0.00140621177833,-0.00808541229279,0.0023424063891
1580310912976295180,0.00175772108968,-0.00527298873613,0.00796393737685
1580310912984064620,0.00281224902374,0.00175772108968,0.00398196868843
1580310912984083263,0.00492147942477,0.0108976613165,-0.000468446371235
1580310913002062907,0.00210923040104,-0.000351509311352,-0.0023424063891
1580310913002075751,-0.00140621177833,-0.00386695149072,0.000468446371235
1580310913002409192,-0.00210923040104,-0.00527298873613,0.00257662957472
1580310913002439347,0.00105452793405,0.00105452793405,0.00140533911371
1580310913011665780,0.00140621177833,0.0105461520052,-0.000234223185618
1580310913011671766,0.0,0.0056246725804,0.00210818320348
1580310913011692584,0.000351509311352,-0.00492147942477,0.00327929913157
1580310913027590963,0.00140621177833,-0.0094914495382,0.000702669556853
1580310913027613913,-0.00105452793405,0.000703018622703,0.000234223185618
1580310913027622819,-0.000703018622703,0.00597618189175,-0.000468446371235
1580310913027677643,0.00386695149072,0.00492147942477,-0.000936892742471
1580310913036428701,0.00386695149072,-0.0056246725804,0.00257662957472
1580310913036442104,-0.00140621177833,-0.00703070982581,0.00117111592809
1580310913045036965,0.0,-0.000703018622703,0.00117111592809
1580310913045054353,0.00703070982581,0.0056246725804,0.00187378548494
1580310913060618944,0.00738221913716,0.000703018622703,-0.000234223185618
1580310913060644239,-0.000703018622703,-0.00703070982581,-0.00257662957472
1580310913060655324,-0.00175772108968,-0.00210923040104,-0.00140533911371
1580310913060666039,0.00281224902374,0.00808541229279,0.00187378548494
1580310913064240441,0.00492147942477,0.00843692160414,0.00187378548494
1580310913064280076,0.00667920051446,0.000351509311352,0.000234223185618
1580310913071803789,0.00175772108968,-0.0056246725804,0.0
1580310913080191347,0.00210923040104,-0.00527298873613,0.00187378548494
1580310913080201316,0.00281224902374,0.00140621177833,0.00538730780213
1580310913086927882,0.00597618189175,0.00878843091549,0.00374774550281
1580310913086937211,0.00281224902374,0.00140621177833,0.00257662957472
1580310913104213864,-0.000351509311352,-0.0105461520052,0.00210818320348
1580310913104264738,-0.00281224902374,-0.0108976613165,0.00327929913157
1580310913104273922,-0.00316375833509,0.00105452793405,0.00163956229932
1580310913104380670,0.00210923040104,0.00667920051446,0.0
1580310913118213876,0.00105452793405,0.00281224902374,-0.000936892742471
1580310913118230096,0.00210923040104,-0.00843692160414,0.00398196868843
1580310913124866480,0.0,-0.00808541229279,-0.00117111592809
1580310913124881198,0.00175772108968,0.00527298873613,-0.00585575417337
1580310913124891574,0.00421846080207,0.0108976613165,-0.000234223185618
1580310913124925042,0.00773390298144,0.00456997011342,0.000468446371235
1580310913134298234,0.00281224902374,-0.00105452793405,-0.000936892742471
1580310913141473477,0.00175772108968,-0.000703018622703,0.000234223185618
1580310913141491896,0.00175772108968,0.00456997011342,0.00117111592809
1580310913141531949,0.00351544217937,0.00703070982581,0.00210818320348
1580310913145312641,0.00632769120311,0.00492147942477,0.00163956229932
1580310913152417852,0.00351544217937,0.00175772108968,0.00210818320348
1580310913152455295,0.00175772108968,-0.00632769120311,0.00351352231719
1580310913169943016,0.000703018622703,0.0,0.00210818320348
1580310913169986252,0.00175772108968,0.0101946426938,0.00374774550281
1580310913182738565,0.00597618189175,0.00246073971239,0.00281085276034
1580310913182748215,0.00281224902374,-0.00597618189175,0.00374774550281
1580310913182759087,0.00210923040104,-0.00667920051446,0.0
1580310913182769802,0.000703018622703,0.00527298873613,-0.000234223185618
1580310913190282831,0.00351544217937,0.00703070982581,-0.000468446371235
1580310913190293504,0.00421846080207,0.00316375833509,0.000702669556853
1580310913190315507,0.0,-0.00456997011342,0.00304507594595
1580310913195736023,-0.00140621177833,-0.0056246725804,0.00117111592809
1580310913195741305,0.000351509311352,0.00456997011342,-0.00281085276034
1580310913203759750,0.00316375833509,0.00773390298144,-0.00117111592809
1580310913214468402,0.0056246725804,0.00843692160414,-0.00117111592809
1580310913214485563,0.00421846080207,0.0,-0.000468446371235
1580310913214576278,-0.00105452793405,0.000703018622703,0.000702669556853
1580310913222761517,-0.00140621177833,0.00984295884955,0.0
1580310913222796809,0.00316375833509,0.0140614196516,-0.00351352231719
1580310913229735168,0.00175772108968,0.00738221913716,0.0
1580310913230287892,0.0,-0.00492147942477,0.00421619187404
1580310913248630376,0.00105452793405,-0.00492147942477,0.00445041505966
1580310913248645468,0.00175772108968,0.00316375833509,0.00163956229932
1580310913248793296,0.0056246725804,0.0101946426938,0.00163956229932
1580310913248806721,0.00597618189175,0.00597618189175,0.00281085276034
1580310913258433476,0.00492147942477,-0.00597618189175,0.00257662957472
1580310913258453191,0.00597618189175,-0.00878843091549,0.00585575417337
1580310913258478239,0.00421846080207,0.00281224902374,0.0049188614309
1580310913267299427,0.000351509311352,0.0123038730949,0.00117111592809
1580310913267324649,0.000703018622703,0.0094914495382,-0.00140533911371
1580310913274218389,0.000703018622703,-0.00597618189175,-0.000702669556853
1580310913274229238,0.0,-0.0108976613165,0.00304507594595
1580310913300240490,0.00175772108968,0.000703018622703,0.00468463824528
1580310913300254433,0.00456997011342,0.00984295884955,0.00257662957472
1580310913300264450,0.00667920051446,0.00632769120311,0.00257662957472
1580310913300274348,0.00808541229279,-0.00421846080207,0.00210818320348
1580310913307656269,0.00105452793405,-0.00492147942477,0.00257662957472
1580310913307681561,0.0,0.00597618189175,0.00515308461651
1580310913307694322,0.0056246725804,0.0137099103403,0.00398196868843
1580310913307717845,0.0108976613165,0.00632769120311,0.0
1580310913312848011,0.00421846080207,-0.00421846080207,0.00515308461651
1580310913312894310,-0.00140621177833,-0.0101946426938,0.00702704463438
1580310913320766474,0.00597618189175,0.000703018622703,0.00515308461651
1580310913326502095,0.00456997011342,0.00773390298144,0.00327929913157
1580310913326526943,0.00421846080207,0.00386695149072,0.00140533911371
1580310913331518544,-0.00105452793405,-0.00456997011342,0.00140533911371
1580310913331535828,-0.00246073971239,-0.0105461520052,0.00398196868843
1580310913353206806,0.000703018622703,-0.00386695149072,0.00445041505966
1580310913353217160,0.00386695149072,0.00703070982581,-0.00163956229932
1580310913353225195,0.0056246725804,0.00878843091549,-0.000234223185618
1580310913353289399,0.00421846080207,0.0,0.00257662957472
1580310913360971606,0.00175772108968,-0.00597618189175,0.00163956229932
1580310913361015249,0.00246073971239,0.0,0.000936892742471
1580310913366338094,0.00175772108968,0.00878843091549,0.000468446371235
1580310913366356643,0.00210923040104,0.0056246725804,-0.000936892742471
1580310913375803780,0.00105452793405,-0.00492147942477,0.000468446371235
1580310913384559260,0.0,-0.0101946426938,-0.000234223185618
1580310913384585354,0.00210923040104,-0.00175772108968,-0.00163956229932
1580310913384595259,0.00210923040104,0.00667920051446,-0.00445041505966
1580310913391427078,0.00386695149072,0.00386695149072,-0.000468446371235
1580310913391441024,0.000703018622703,-0.00984295884955,0.00117111592809
1580310913397487085,-0.000351509311352,-0.0105461520052,0.000702669556853
1580310913397499308,0.0,-0.000351509311352,0.00374774550281
1580310913419078687,0.00316375833509,0.00492147942477,0.00187378548494
1580310913419092362,0.0056246725804,0.000703018622703,0.000936892742471
1580310913419107061,0.0,-0.0094914495382,-0.00304507594595
1580310913419124346,-0.00140621177833,-0.00843692160414,0.000468446371235
1580310913427385618,0.00105452793405,0.0,-0.000234223185618
1580310913427403409,0.00281224902374,0.00597618189175,-0.00351352231719
1580310913427422455,0.00492147942477,0.00527298873613,-0.00117111592809
1580310913432898289,-0.00140621177833,-0.0094914495382,-0.00398196868843
1580310913432910138,-0.00140621177833,-0.0126553824062,-0.00163956229932
1580310913440595054,0.000351509311352,0.0,-0.00140533911371
1580310913450018469,0.00386695149072,0.00878843091549,-0.00374774550281
1580310913450039106,0.00632769120311,0.00738221913716,-0.00163956229932
1580310913459751222,0.00421846080207,-0.000351509311352,0.00281085276034
1580310913459771658,0.00386695149072,-0.00492147942477,0.0049188614309
1580310913459791776,0.0,0.000351509311352,0.000936892742471
1580310913466570008,0.00175772108968,0.00808541229279,0.0023424063891
1580310913466586753,0.00597618189175,0.00632769120311,-0.000468446371235
1580310913485037854,0.00421846080207,-0.00386695149072,0.00281085276034
1580310913485049341,0.00105452793405,-0.00808541229279,0.000936892742471
1580310913485058370,-0.00246073971239,-0.00386695149072,0.000234223185618
1580310913502575000,-0.00351544217937,0.00632769120311,-0.000936892742471
1580310913502601811,0.00246073971239,0.00667920051446,-0.000234223185618
1580310913502610672,0.00316375833509,-0.00246073971239,0.000936892742471
1580310913514952582,0.000351509311352,-0.00984295884955,0.00210818320348
1580310913514971199,-0.00105452793405,0.00210923040104,0.0023424063891
1580310913514986765,0.00386695149072,0.0151161221186,-0.000936892742471
1580310913514995926,0.00913994022684,0.00843692160414,-0.00351352231719
1580310913524550453,0.00878843091549,-0.00246073971239,-0.00117111592809
1580310913524557489,0.00492147942477,-0.0101946426938,0.00163956229932
1580310913524563393,0.00316375833509,-0.00456997011342,0.00468463824528
1580310913524590411,0.0056246725804,0.00632769120311,0.00351352231719
1580310913533728861,0.00351544217937,0.00597618189175,0.0
1580310913533742448,0.0,-0.00351544217937,-0.000936892742471
1580310913545993522,-0.00281224902374,-0.00597618189175,0.00117111592809
1580310913547397236,-0.000703018622703,-0.00175772108968,0.00679282144876
1580310913547430067,0.000351509311352,0.00667920051446,0.00281085276034
1580310913550990473,0.0,0.0101946426938,-0.00140533911371
1580310913551003810,0.00210923040104,-0.00421846080207,0.00257662957472
1580310913559472207,-0.000351509311352,-0.0112491706279,0.000936892742471
1580310913559478461,0.0,-0.00597618189175,-0.00257662957472
1580310913582106022,0.00246073971239,0.00738221913716,-0.00117111592809
1580310913582125198,0.00632769120311,0.00878843091549,0.000234223185618
1580310913582135559,0.00316375833509,-0.00210923040104,0.000234223185618
1580310913582143526,-0.000351509311352,-0.00808541229279,0.00163956229932
1580310913594411643,0.00140621177833,-0.00281224902374,-0.000702669556853
1580310913594439662,0.00246073971239,0.00456997011342,-0.00210818320348
1580310913594463423,0.00281224902374,0.00808541229279,-0.000936892742471
1580310913594491521,0.00281224902374,-0.00140621177833,-0.000468446371235
1580310913608469029,-0.00351544217937,-0.00913994022684,-0.000234223185618
1580310913608488919,-0.00316375833509,-0.00351544217937,0.000702669556853
1580310913608504022,-0.000703018622703,0.00527298873613,0.00163956229932
1580310913624118999,0.00456997011342,0.0056246725804,-0.000234223185618
1580310913624140866,0.00246073971239,-0.00246073971239,0.00140533911371
1580310913624162830,-0.00140621177833,-0.0094914495382,0.0049188614309
1580310913638598154,-0.000351509311352,-0.00210923040104,0.00327929913157
1580310913638611430,0.000351509311352,0.00597618189175,-0.000234223185618
1580310913638618438,0.00421846080207,0.00913994022684,-0.00421619187404
1580310913639137119,0.00456997011342,-0.00140621177833,-0.000936892742471
1580310913649657945,0.000703018622703,-0.00667920051446,0.00374774550281
1580310913649667560,0.000351509311352,0.0,0.00374774550281
1580310913649680790,0.00105452793405,0.0101946426938,0.00257662957472
1580310913649745503,0.00246073971239,0.0108976613165,0.00163956229932
1580310913655526479,0.00386695149072,0.00210923040104,-0.000234223185618
1580310913655557029,0.00316375833509,-0.00738221913716,0.000468446371235
1580310913667801344,0.000351509311352,-0.00527298873613,0.00374774550281
1580310913667821268,0.000703018622703,0.00456997011342,0.0
1580310913682983917,0.00175772108968,0.00738221913716,0.0
1580310913682991667,0.00246073971239,-0.00246073971239,-0.000468446371235
1580310913683004188,-0.00281224902374,-0.0130068917176,0.000468446371235
1580310913683009795,-0.00140621177833,-0.00351544217937,0.000234223185618
1580310913694266812,0.00175772108968,0.00527298873613,-0.000702669556853
1580310913694331146,0.00773390298144,0.00738221913716,-0.00163956229932
1580310913707396713,0.0094914495382,-0.00210923040104,0.0
1580310913707423752,0.0,-0.0105461520052,-0.00163956229932
1580310913707430794,0.0,-0.00456997011342,0.00140533911371
1580310913707507146,0.000703018622703,0.0108976613165,-0.000468446371235
1580310913709235496,0.000351509311352,0.0140614196516,0.0
1580310913725642182,0.0,0.00351544217937,0.000468446371235
1580310913725654953,-0.00140621177833,-0.0112491706279,0.00140533911371
1580310913725696849,-0.00421846080207,-0.00667920051446,0.00304507594595
1580310913737364163,-0.00105452793405,0.0056246725804,0.00210818320348
1580310913737382243,0.00316375833509,0.00632769120311,0.00163956229932
1580310913737391383,0.00316375833509,-0.00492147942477,0.00163956229932
1580310913754873752,0.00105452793405,-0.00597618189175,-0.00374774550281
1580310913755530052,-0.00246073971239,-0.00421846080207,-0.00140533911371
1580310913755562929,-0.00281224902374,0.0056246725804,0.00117111592809
1580310913755597543,0.00175772108968,0.00597618189175,0.000234223185618
1580310913769440830,0.00386695149072,-0.00175772108968,0.000936892742471
1580310913769502277,0.000703018622703,-0.00667920051446,0.000234223185618
1580310913769513365,0.000703018622703,0.0,0.00187378548494
1580310913769523753,0.000703018622703,0.00632769120311,-0.00163956229932
1580310913779686195,0.00316375833509,0.00773390298144,0.0
1580310913779698282,0.000351509311352,-0.00246073971239,-0.000234223185618
1580310913779732575,-0.00140621177833,-0.0105461520052,-0.000234223185618
1580310913792823562,0.0,0.0,0.00257662957472
1580310913792844092,0.000703018622703,0.00773390298144,0.000936892742471
1580310913792854105,0.00808541229279,0.00843692160414,-0.00117111592809
1580310913806018845,0.00210923040104,0.00175772108968,0.000468446371235
1580310913806029169,-0.00140621177833,-0.00703070982581,0.00140533911371
1580310913806037622,-0.00527298873613,-0.00703070982581,0.00140533911371
1580310913806043542,0.000351509311352,0.0105461520052,-0.00281085276034
1580310913823520597,0.00281224902374,0.0123038730949,0.0
1580310913823536752,0.00386695149072,0.00773390298144,0.00257662957472
1580310913823685251,0.0,-0.00386695149072,0.00210818320348
1580310913823695528,0.000703018622703,-0.00210923040104,0.000234223185618
1580310913832709486,0.00351544217937,0.00492147942477,-0.00281085276034
1580310913832724229,0.00492147942477,0.0108976613165,-0.00210818320348
1580310913832789603,0.00316375833509,0.00281224902374,0.0023424063891
1580310913842856534,0.00105452793405,-0.00667920051446,0.00679282144876
1580310913842914726,0.0,-0.00667920051446,0.00445041505966
1580310913851656857,0.0,0.0056246725804,0.00327929913157
1580310913851677826,0.00316375833509,0.00913994022684,0.000936892742471
1580310913851788659,0.000703018622703,0.00105452793405,0.00210818320348
1580310913860227541,-0.000351509311352,-0.0101946426938,0.00117111592809
1580310913860265824,0.00210923040104,-0.00808541229279,-0.00327929913157
1580310913866826619,0.00105452793405,0.00492147942477,-0.00163956229932
1580310913866835021,0.00175772108968,0.00808541229279,0.00210818320348
1580310913885674996,0.00316375833509,-0.00140621177833,-0.00117111592809
1580310913885880555,0.00210923040104,-0.00843692160414,-0.00140533911371
1580310913885891013,0.0,-0.00597618189175,-0.00210818320348
1580310913885898994,0.000703018622703,0.00246073971239,0.00210818320348
1580310913894637852,0.00351544217937,0.00773390298144,0.0023424063891
1580310913894891551,0.00281224902374,0.00597618189175,0.00187378548494
1580310913910916845,-0.00175772108968,-0.00667920051446,0.00398196868843
1580310913910929638,-0.00281224902374,-0.00456997011342,0.00538730780213
1580310913910938358,0.000351509311352,0.00527298873613,0.00772971419123
1580310913910972383,0.00456997011342,0.00984295884955,0.00585575417337
1580310913920115835,0.00351544217937,0.00140621177833,0.00562153098775
1580310913920142102,-0.000351509311352,-0.00105452793405,0.00468463824528
1580310913928016755,-0.00175772108968,-0.00246073971239,0.00398196868843
1580310913928024137,0.000351509311352,0.00456997011342,0.000702669556853
1580310913928064670,0.00246073971239,0.0126553824062,0.00281085276034
1580310913936584100,0.00351544217937,0.0056246725804,0.00538730780213
1580310913936592914,0.000351509311352,-0.000351509311352,0.00445041505966
1580310913944711106,0.000703018622703,-0.000703018622703,0.000936892742471
1580310913944719465,0.0,0.00421846080207,0.00140533911371
1580310913961643727,0.0,0.00667920051446,-0.00117111592809
1580310913961655957,0.00421846080207,0.00421846080207,-0.000468446371235
1580310913961671437,0.00175772108968,-0.00843692160414,0.000468446371235
1580310913961692042,0.00421846080207,-0.0056246725804,0.000468446371235
1580310913970302549,0.0056246725804,0.0056246725804,0.00163956229932
1580310913970322088,0.00140621177833,0.0105461520052,-0.00163956229932
1580310913970346243,0.00105452793405,0.0056246725804,-0.00281085276034
1580310913979606535,0.0,-0.00527298873613,-0.00117111592809
1580310913979646247,-0.000703018622703,-0.0056246725804,-0.00327929913157
1580310913989731023,0.00105452793405,0.00703070982581,-0.00187378548494
1580310913989741901,0.00210923040104,0.0168738432083,0.0
1580310914005619115,0.00140621177833,0.0056246725804,0.0
1580310914005634320,0.0,-0.0112491706279,0.0
1580310914005644066,-0.00386695149072,-0.0108976613165,0.00163956229932
1580310914005661629,0.000351509311352,0.00140621177833,0.0023424063891
1580310914015153628,0.00351544217937,0.00913994022684,0.0023424063891
1580310914015181227,0.00597618189175,0.00351544217937,0.00327929913157
1580310914023648659,0.000703018622703,-0.00913994022684,0.0023424063891
1580310914023659581,-0.00351544217937,-0.0094914495382,-0.00398196868843
1580310914023667276,0.0,0.00316375833509,0.0
1580310914032933162,0.00175772108968,0.00878843091549,0.0
1580310914032961538,0.00527298873613,0.00456997011342,0.000234223185618
1580310914038385993,0.00316375833509,-0.00597618189175,0.00327929913157
1580310914038400837,-0.000703018622703,-0.00738221913716,0.00608997735898
1580310914057629930,0.00175772108968,0.00527298873613,0.00398196868843
1580310914057642238,0.00210923040104,0.0130068917176,0.000234223185618
1580310914057652337,0.00105452793405,0.00421846080207,0.000468446371235
1580310914057659440,0.00281224902374,-0.0094914495382,0.00163956229932
1580310914069085774,-0.000703018622703,-0.00843692160414,0.00163956229932
1580310914069094828,0.00140621177833,0.000703018622703,0.000702669556853
1580310914075459089,0.00281224902374,0.0101946426938,-0.000468446371235
1580310914075467978,0.00175772108968,0.00843692160414,-0.000234223185618
1580310914075553720,0.0,-0.0056246725804,0.00257662957472
1580310914085539408,0.0,-0.00843692160414,-0.000468446371235
1580310914085629456,-0.00105452793405,0.00140621177833,0.0
1580310914094988934,0.00281224902374,0.0101946426938,-0.00374774550281
1580310914095003747,0.00386695149072,0.00773390298144,-0.00421619187404
1580310914107454967,-0.00246073971239,-0.00456997011342,-0.00140533911371
1580310914107462521,-0.00597618189175,-0.0108976613165,0.00187378548494
1580310914107477094,-0.00175772108968,-0.000703018622703,0.00304507594595
1580310914107491495,-0.000703018622703,0.0119521892506,-0.000234223185618
1580310914117616424,0.00281224902374,0.00527298873613,-0.000234223185618
1580310914117626990,-0.00210923040104,-0.00667920051446,0.00210818320348
1580310914125467454,-0.00175772108968,-0.00703070982581,0.00468463824528
1580310914125568068,-0.000351509311352,0.00210923040104,0.00140533911371
1580310914136002533,0.00246073971239,0.0094914495382,0.00210818320348
1580310914136071428,0.00140621177833,0.000351509311352,0.00257662957472
1580310914136085831,-0.00105452793405,-0.00984295884955,0.00445041505966
1580310914142367970,0.000703018622703,-0.00703070982581,0.00445041505966
1580310914142373798,0.000351509311352,-0.000703018622703,0.00117111592809
1580310914149059416,0.00351544217937,0.00984295884955,-0.000234223185618
1580310914149065375,0.00210923040104,0.00281224902374,0.000468446371235
1580310914167979034,0.00456997011342,-0.00527298873613,0.00257662957472
1580310914167991496,-0.000351509311352,-0.0108976613165,0.00210818320348
1580310914168002740,0.00351544217937,-0.00210923040104,0.00468463824528
1580310914168012074,0.0,0.00773390298144,0.00562153098775
1580310914174972320,0.00281224902374,0.00210923040104,0.00632437507753
1580310914174987641,0.0,-0.00632769120311,0.00538730780213
1580310914181559648,0.000351509311352,-0.00210923040104,0.0049188614309
1580310914181577349,0.00246073971239,0.00421846080207,0.00304507594595
1580310914185574100,0.00456997011342,0.0144131034959,-0.000468446371235
1580310914193159325,0.0,0.00632769120311,0.00398196868843
1580310914201732313,-0.000351509311352,-0.00703070982581,0.00468463824528
1580310914201780782,-0.00351544217937,-0.00738221913716,0.00468463824528
1580310914211876751,-0.00105452793405,0.00246073971239,0.00445041505966
1580310914211883478,0.00351544217937,0.0105461520052,0.00210818320348
1580310914211929901,0.00210923040104,0.00316375833509,0.00445041505966
1580310914218657126,0.00246073971239,-0.0056246725804,0.00655859826314
1580310914218686944,0.00210923040104,-0.00773390298144,0.00679282144876
1580310914224404193,0.00246073971239,0.00421846080207,0.00468463824528
1580310914224436605,0.00421846080207,0.00738221913716,0.00304507594595
1580310914243041043,0.00597618189175,0.00492147942477,0.00140533911371
1580310914243054113,0.000351509311352,-0.00351544217937,0.00304507594595
1580310914243092985,-0.00210923040104,-0.00878843091549,0.00327929913157
1580310914243102960,-0.00105452793405,0.00456997011342,0.00117111592809
1580310914246891117,-0.000351509311352,0.0133584010289,0.00327929913157
1580310914246976340,0.00175772108968,0.00913994022684,0.000468446371235
1580310914262750809,0.000703018622703,-0.00246073971239,0.00327929913157
1580310914275990980,-0.00105452793405,-0.00527298873613,0.00562153098775
1580310914276006897,0.00105452793405,-0.000703018622703,0.00468463824528
1580310914276036859,0.00175772108968,0.00738221913716,0.00210818320348
1580310914276063066,0.00456997011342,0.00421846080207,0.00468463824528
1580310914288247506,0.00210923040104,-0.0056246725804,0.00632437507753
1580310914288274703,0.00210923040104,-0.0101946426938,0.00655859826314
1580310914288323942,0.00210923040104,0.00210923040104,0.00632437507753
1580310914297731243,0.00351544217937,0.0101946426938,0.00304507594595
1580310914297742561,0.00527298873613,0.00913994022684,0.0023424063891
1580310914315021308,0.000703018622703,-0.00281224902374,0.00515308461651
1580310914315045250,-0.00316375833509,-0.0116006799392,0.00538730780213
1580310914315068158,-0.00105452793405,0.0,0.0100719460474
1580310914315080544,0.00175772108968,0.0101946426938,0.00281085276034
1580310914323842084,0.00316375833509,0.00913994022684,-0.00140533911371
1580310914323869620,0.00246073971239,-0.00386695149072,0.00163956229932
1580310914323948716,-0.00140621177833,-0.00773390298144,-0.000702669556853
1580310914323958843,-0.000703018622703,-0.00281224902374,-0.0023424063891
1580310914342890475,0.00386695149072,0.00597618189175,-0.00304507594595
1580310914342904431,0.0094914495382,0.00351544217937,-0.000936892742471
1580310914342915439,0.00351544217937,-0.00843692160414,0.000936892742471
1580310914342924984,-0.00421846080207,-0.0144131034959,0.00421619187404
1580310914349953960,-0.000351509311352,-0.00246073971239,0.0023424063891
1580310914349963419,-0.000351509311352,0.00246073971239,0.0023424063891
1580310914349995679,0.00421846080207,0.0,-0.00117111592809
1580310914357988854,0.00140621177833,-0.00843692160414,0.0023424063891
1580310914357995578,-0.00140621177833,-0.0137099103403,0.0
1580310914364671586,-0.00140621177833,-0.00246073971239,0.00163956229932
1580310914371932738,0.00246073971239,0.0108976613165,-0.00140533911371
1580310914371958772,0.00351544217937,0.00632769120311,-0.00281085276034
1580310914379794768,-0.000703018622703,-0.00140621177833,0.0
1580310914379814354,0.0,-0.00632769120311,-0.000234223185618
1580310914396999632,0.0,0.000703018622703,0.000702669556853
1580310914397007500,-0.00105452793405,0.00913994022684,0.00398196868843
1580310914397014714,-0.000351509311352,0.00421846080207,0.0049188614309
1580310914397028085,0.00140621177833,-0.00386695149072,0.00187378548494
1580310914406601588,-0.00140621177833,-0.00210923040104,0.000234223185618
1580310914408036750,-0.00105452793405,0.0056246725804,-0.00187378548494
1580310914408060361,-0.000351509311352,0.00878843091549,0.00187378548494
1580310914415951728,0.000703018622703,0.00632769120311,0.000702669556853
1580310914415971818,-0.00527298873613,-0.00456997011342,0.00304507594595
1580310914424734730,-0.00632769120311,-0.00843692160414,0.00257662957472
1580310914424741596,-0.00527298873613,-0.00281224902374,0.00398196868843
1580310914443956446,0.0,0.0105461520052,0.00210818320348
1580310914443997303,0.00175772108968,0.00667920051446,0.000936892742471
1580310914444015221,0.000351509311352,-0.00667920051446,0.0023424063891
1580310914444028961,-0.00351544217937,-0.00913994022684,-0.000234223185618
1580310914452405561,-0.00210923040104,-0.00386695149072,0.00140533911371
1580310914452427815,0.000351509311352,0.00667920051446,-0.000468446371235
1580310914452445994,0.00140621177833,0.00492147942477,-0.00187378548494
1580310914458906114,0.00316375833509,-0.0056246725804,0.000468446371235
1580310914458932070,-0.00351544217937,-0.00984295884955,0.00281085276034
1580310914465860444,0.0,-0.000703018622703,-0.00163956229932
1580310914465867034,0.00527298873613,0.0101946426938,0.00163956229932
1580310914487743692,0.00351544217937,0.00632769120311,0.0023424063891
1580310914487755662,0.000351509311352,-0.00492147942477,0.00468463824528
1580310914487777748,0.00281224902374,-0.00492147942477,0.00187378548494
1580310914487818468,0.00140621177833,0.00210923040104,0.00210818320348
1580310914507873918,0.00386695149072,0.0130068917176,0.0
1580310914507902692,0.00667920051446,0.0112491706279,0.00304507594595
1580310914507930781,0.00246073971239,0.000703018622703,0.00398196868843
1580310914507954908,0.00316375833509,-0.00175772108968,0.00257662957472
1580310914507974040,0.00246073971239,0.00632769120311,0.0
1580310914517267261,0.00351544217937,0.0112491706279,-0.000468446371235
1580310914517278258,0.00105452793405,0.00492147942477,0.00117111592809
1580310914517320087,-0.00175772108968,-0.00246073971239,0.00163956229932
1580310914530800974,-0.00246073971239,-0.00984295884955,0.000468446371235
1580310914530822642,-0.000703018622703,-0.00175772108968,0.0023424063891
1580310914530833249,0.00492147942477,0.00843692160414,0.00327929913157
1580310914549881456,0.00773390298144,0.00703070982581,0.00257662957472
1580310914549891362,0.0,-0.00246073971239,0.0
1580310914549908226,-0.00105452793405,-0.00808541229279,0.000468446371235
1580310914550002219,0.00316375833509,0.0,0.00187378548494
1580310914564962688,0.00386695149072,0.00738221913716,0.00210818320348
1580310914564982233,0.0,0.00175772108968,-0.000702669556853
1580310914564992105,-0.000351509311352,-0.00492147942477,0.00445041505966
1580310914564997688,-0.00140621177833,-0.00913994022684,0.00374774550281
1580310914572884291,-0.000351509311352,0.00105452793405,0.00421619187404
1580310914572909344,0.00281224902374,0.0116006799392,0.00163956229932
1580310914572917299,0.00421846080207,0.00773390298144,0.0
1580310914584009420,0.00210923040104,0.0,-0.00140533911371
1580310914584024740,0.00210923040104,-0.00597618189175,0.00163956229932
1580310914584030429,0.00281224902374,0.00597618189175,0.00281085276034
1580310914608446695,0.00527298873613,0.00878843091549,0.00421619187404
1580310914608549200,0.00316375833509,0.00597618189175,0.00281085276034
1580310914608611012,0.00140621177833,-0.00386695149072,0.00257662957472
1580310914608628821,0.0,-0.00597618189175,0.00468463824528
1580310914624237459,0.00316375833509,0.000351509311352,0.00187378548494
1580310914624252230,0.00632769120311,0.00632769120311,0.00187378548494
1580310914624287422,0.00492147942477,0.00527298873613,0.00421619187404
1580310914624303817,-0.000351509311352,-0.00386695149072,0.00515308461651
1580310914636994494,-0.00421846080207,-0.0158191407413,0.00562153098775
1580310914637023200,-0.000351509311352,-0.00210923040104,0.00304507594595
1580310914637033799,-0.000703018622703,0.00667920051446,-0.00210818320348
1580310914637091438,0.0056246725804,0.00281224902374,0.0
1580310914649779317,0.00527298873613,-0.00738221913716,0.0
1580310914649795236,0.00175772108968,-0.0116006799392,-0.00351352231719
1580310914649801432,-0.000351509311352,-0.000703018622703,0.00117111592809
1580310914658312329,0.00386695149072,0.00878843091549,0.0
